"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"5871","Wdpcp",4.49678801455082,0,0,0,0,0,0,0,0,0,0,2.35447236705862,0,0,0,0,0.0870557299212607,0,0,0,0,0,0,0,0,0,0,0,0,0.086160932707493,0,4.3764504077062,0,0,5.18835013943417,0,0,0,0,0,3.02090305980518,0,0,0,0,0,0.447246844913397,0.194835348835867,0,0.218033640166433,0,0,0,0,0,0,0,0,1.97856877838506,0,0,0,0.634837158492331,0,0,0.566469085368539,0,0,0.217954238587215,0,0,1.38043872861201,0,0
"5872","Wdr18",14.2006683714511,3.96781524928547,0,0,3.17678093610994,0,0.0855819962598684,0,0,0,0,0.283479947100366,0,0,1.47816691788343,0,0,0,0,0,0,0,0,0,2.78797430155146,0,0,0,0,0,0,0,0,0,0,0,0.110601842727193,0,0,0.102663106653355,0,0.198339433707906,0,0,3.76163237251388,0.0748379180409743,0,0.0645890824102765,0,2.48489564844621,0,0,2.74435276795882,0,0,2.79464123323715,0,0,0,0,0,2.88923414885672,0,0,2.5650260890536,0.105865959064886,0,0,0.0726436110728716,0,0,0,0,1.42471326530773
"5873","Wdr20",5.30759836171919,1.95252093273566,0.877103369823427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426626933404173,0,0,0,0,0,3.7318859939578,0,0,0,0,4.19029687164281,0,3.20257423295933,0.247533804321645,0,0,0,0.28711598951358,0,0,0,0,0,0,0,0,0.348924540446975,0,0,0,0,0,0,2.15949148446676,0,0,0,0,0,0,1.66478508490422,0,0,0,0,0,0,0,2.68896082581627,0.721640127492956,0,0,4.30622686088057
"5874","Wdr24",5.12741358069136,0,0,2.54675239884452,0,0,0.225599479852542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439547730698623,1.55845028877337,0,0,0,0,0,0,0,0,0,0,0.648802003264215,0,0,0,0,0,0.49283250511932,0.268153067147838,0,0,0,0,0,0,0,0,0,0.233621603405008,0.103050665172099,0,0,0,0,0,0.990322267940392,0,1.04826179472633,0,0,0,0.977869972083763,0.71125974085207,5.94139675211695,0,0,0,0.192857455693685,0,0,0,0,0
"5875","Wdr3",19.9158332806661,0,0,0,0,0,0,0,0,0,0,0,1.49882366679118,3.66303391173819,0,0,0,0,0,0,0,0,0,0,0.416900671421989,0,0,0,0,0,0.68859434828108,0,0.0289490354312865,0,0,0.0453754650351229,0,0,0,0.211344588100571,0,0,0.0977494760859571,0,0.0455131664536886,2.59529344431141,0,0,0,0,0,1.98883225712629,0,0,0,2.24355370149401,0,0,0,0,0,0,5.39443998232791,0.219163512826914,0,1.39435796146099,0,1.53911278758331,0,1.41725713091423,0.0274645934352172,0,0.0690698151596848,0
"5876","Wdr35",2.2792091575871,0,0,3.97252539818352,0,0.464265621651446,0,0,0,0,1.94222249268584,0,0,0,1.98020148388998,0,0,1.48293751280947,0,0,0,0,0,0,4.73602593139116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79750765547657,0,0.15130896861713,3.76003406618208,0,0,0,0,0,0,0,0,1.53368059555298,0,0,0,0,0,0,0,0,0,0,0,0,2.37374130519954,0,0,0,0,0
"5877","Wdr44",4.98939264579015,0,0,0,1.07041264346408,0,0,0,0,0,2.38426466032309,0,0,0,1.55755267450364,0,0.0786906648534704,0,0,0,0,0,0,0.964024858167558,3.03822358267332,0,0,0,0,0.0992974287577541,0.206638445453549,0,3.73886665521466,0,0,0,1.09348861429568,0,0.665263962883639,0,0,0,0,0,0,0,4.73946480384245,0,0.127994578335461,2.61973822180027,0,0.160073961760082,3.65418285500743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640565201324401,0,0,0,0,0
"5878","Wdr45",10.2808028571573,0,0,0,0,0.668221520579465,2.95842897015219,0,0,0,0,0,0,3.97763489291919,0,0,0,0,0,0,0,0.570576438431779,4.26799886990869,0,0,0,0,0,0,0,0,0,0.758989815992784,0,0,1.23984056747673,0,0,0,4.08811152753004,0,0,0,0,0,0,0,0,1.61264228581706,0.24697511003347,0,0,0,3.62855849320203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544267243005293
"5879","Wdr45b",56.7301154912232,2.66538353264197,0,0.0142818760661851,1.02622914991182,2.06056530033096,0.0377676163069189,0.0365231000335023,1.58726916235767,0,0.0406190290055078,0.407197574950022,0.756310011435841,0,0,0.361128165642316,0.0831482025966619,0,0.0716406973240724,0,0,0,3.1680195565706,0,0.0213869330590288,0,4.1569855098817,0.032029988247101,0.306625059937606,2.0626816040966,0.359481039711955,2.12945617638234,0.0405614469773199,0.0196445544078609,0.0703016344893995,0.0477494004826622,0.014316092638104,0,0,0,0,0.0522647441178679,1.03276842603711,0.367299719487922,1.4761169311582,2.69914436851715,0.235421725766345,0.517734270250205,1.01471052085617,0.0188628602637471,0.097221507693692,0,0,0,0,0.148440455181115,0.0994468892945073,0.0278739016195176,0,0.0946028064638133,0.202216627029715,2.39678509063184,0.167892301937742,0,0.693606935958897,3.50694496016389,0,1.26331300753003,0,0.274411735564866,0.0665789214841444,0,0,0.0809296332880372
"5880","Wdr47",18.863758520697,1.60250632288926,0.962256699112437,0,0,0,0,0,0,2.10055516509395,3.89347301691393,0,0,0.227843430892683,0,0,0.0232168049287364,1.13633679843049,0,0,0,0,3.46446459429314,0,1.7667659897891,0,0,0,0,0.0475860286132147,0,0,1.67592819574001,0,0.358159447949214,0,0,0.700608502731924,2.80716164073629,0,0,0,0,0,0.266668260844007,0.0566961550337176,0,0,0,0,0,3.01372507194638,1.60110449761488,0.599474926027689,0,0,0,0,0,4.37685228464715,0.0525206005686376,0.0343037798343539,0,0,0,0.080409920387552,0.154406404644036,0,0,0.0389280792251299,0,0,0,0
"5881","Wdr55",3.32253414016159,0,0,0,2.55438111664684,0,0,0,0,0,0,0,0,5.24452399369795,0,0,4.08702039290718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474551914193912,0,0,0,0,2.18571760004823,0,0,0,0,0,0,0.132323103933308,0,0,0,0,0,0,0,1.11121815385166,0,0,2.24503135603127,0,0,0,0.0986778606874487,0,0,0,0,2.11567822397838,0,0,0,0,0,0,0,0,1.95607285005121
"5882","Wdr5b",2.55508324783477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40812645606114,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13082336732014,0,0,0,0.165737910648416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288518754996037,0,0,0,1.55000110525884,0,0
"5883","Wdr6",20.6116828263302,1.86449844069707,0.100058049208761,0,0.059004361607359,1.11328330223535,0.059502605232122,0,0,0,0,0,0.555718953571705,0,0.0512880994006733,0.476560272954738,1.84340705086955,0,0,0,0,0,0.0539745781217086,0,0,0,0.16566806909591,0.425640669675566,0,0.0192412416670287,1.9695510595125,0,1.85981487148355,0,1.74876763774336,0,0.0771000893067272,0,0,0,0,0,0,4.25585151510199,0,0,0.05977683074423,0,0,0.0530787440860887,0.0263311522383413,0,3.35604651162117,0.988507872151679,0,0.242953922729889,0,0,0,0,1.4853849691739,0.0322840588281906,0,1.60491735867967,0.766367818352566,0.0737622066068458,0.141934951804917,0,4.61245076429296,0.0356673348059302,0.0268819821936301,0.309201719469045,0,0
"5884","Wdr60",9.63497116070061,0,0,0.495733379716131,0,0.238298072811717,0,0,0.216744978390409,0,0.4182017070975,0.400556142667309,2.49158588204766,0,0,0.877628732405302,0,0,1.89925640910237,0,0,0,0.860371548815129,0,0,0,0,0,0,0,1.30760059694258,2.31305974040217,0.588484344780176,0.312857423496753,0.0599621863502569,0,0,1.15317232898113,0.722557358341649,0,0,0,0,1.84322491711714,0.179508374837178,0,0,0,0,0,2.86097330283854,0,0,3.05273747400073,0,2.24226940497652,0,0,0,0.0347959004106411,0,0,0,0,0.262967198920707,0,0,4.19527899378309,3.89264724525816,1.83603598085461,0,0,0,0.58166815497768
"5885","Wdr62",1.20989853776942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49081970684384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684466010163882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96683537085079,0.682930044462056,0,0,0,0,0
"5886","Wdr7",50.8701014644843,0.0186649878457607,1.61636585927236,0,0,0,1.32270659896982,0.848471041030513,0,0,0,0,0,0.0887405234819014,0,0,0.0921805038103288,0,0.0172461192143182,0,0.0508858619597621,0,0.187785011664775,0,0,0,0,0.0169986691912822,0,0.231535550067197,0,0,0,0,0.0343762564618469,0.070439966085818,0.0159561561606463,0,0,0,0,0,0,0,3.49124516974418,0.00712994106432073,0.0229903756047461,0,0,0.0206576483392853,2.35602965592591,0.757497622520719,0,0,0,0,0,0,0.119900011803279,0.102965947033468,0,0.0629707055484551,5.5020301468146,0.17435398965733,1.45524142357152,0.0600610489749538,2.88520992020166,0,0,0,0,0.133363006611332,0,0.0268860747616366
"5887","Wdr74",8.4725446871347,0,0,1.17992855015934,0,0.268124501189431,0,0,0,0,0.252413007679139,4.25589000291817,0,0,0.121732701429681,0,0,0,0,0,0,0,0,0,1.26302820794868,0,0,0,0,0,0,0.941346945978018,0,0,0,0,2.22421349999476,0,0,0,0,0,0,0.269439509176632,0,3.46264410740954,0,0,1.16880372807381,0.119807763107601,0.0632390751704163,0,0,0,2.41805514725919,0.504972853709748,0,0,0,0.0395050656749704,2.96577486708472,0.146848471873168,0,0,4.03103328319923,0,0,0,3.1358710736355,0,0,0.661278419490367,0,0.154378128949451
"5888","Wdr75",11.4379611735143,0,4.98094706488921,0.135779615215064,0,3.98625817561942,0,0,0,0,0,0,0.212859314202896,0,0.320676050154475,0,0.134635025489441,0,0,0,0,0,0.760034191997127,0,0.052466924004882,0,2.88489386133312,0,0,0,1.02049888719639,1.56023068668209,0,0,0.241691460334666,0,0,0,0,1.15574803289657,0,0,0,0,1.57247372398766,0.0269537122645141,0,0.844666960597409,0.478029028872623,1.85990476462704,1.97117383657762,0.0720196344899813,0,0,0,0,0.437169272725713,0,0,0.0581468692593782,0,0,0,0,0,0,0,0,1.6738719070275,0.537113541774487,2.0370855829546,0,0.620530863463504,0
"5889","Wdr81",49.2471504404147,0,0,0,0,0,0,0,0,0.117610018001558,0,0,0,0,0.0641102420090808,0,0,0,0.0354047408759444,0.102556573150271,0.0525326472560343,0,0.0453171041570832,2.46654498313353,0,0.143272808768408,3.13623031636028,0.0689754086708197,0.0731746089695332,0.772345845582527,0,0,0,0.151274233703878,0.0815034580200084,0.0548684398159961,0.0164790029676151,1.54388969049749,0,0.0892293497806383,0.0836032811381007,1.95969207259691,0.244004149529026,0.249032625862108,0.0729223577703838,0,0,0.037601297632397,0,0.0213334167632851,0,0.362133514658804,0.476537453994767,0.0275708775696751,0.835766696422869,1.0260673023458,0.219601582239419,5.25691620841465,0.123686631549389,0,0.00594152091249943,0.0132363660079507,0.0710391997865297,0,0.0279453444387939,0.0313322338612229,0.721633491287528,0,0,0.102099233274557,0.107988059758896,3.76605823022508,0.375713926836292,0.055003059782916
"5890","Wdr83",1.42397718571527,0,0,0,0,0,0,0,0,1.97726084020316,0,0,0,0,0,0,2.10391566601002,0,0,0,0,0,0,0,0,0,0,0,0,4.01834072626742,1.04557506161454,4.95357405556267,0.653337052386789,0,0,0,0,0,2.95435426636769,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89035128412337,0,0,2.18038257720253,0,0,2.03415303488701,0,0,0,0,0,0,0,0,0,2.2776328531176,0,0,0,0,0
"5891","Wdr91",3.33323943861287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98520237391806,0,0,0,1.06586325795158,0,0,0,0,0,0,4.60524817452234,0,0,0,0,0,0,0,0,1.92583767609511,0,0,0,0,0,0,4.84283496592541,0,0,0,0,0,0,0,0,0,2.32563314077944,0,0,0.961614047545698,2.84625468590153,0,0,0,0
"5892","Wdr92",5.86047584655706,4.38497201867358,0,2.02917651616331,0,0,0,0,0,0.77714864800349,0,0,2.71228112195419,0,0,0,0,0,0,0,0,0,0,0.855534320289903,0,0,3.19085747665718,3.98319678652343,0,0,0,0,0,0,0,0,2.49408449348649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34541279978433,0,0,0,0,0,0,0.510089844534207,0,0.317929180703128,0,0,0,0,2.67132632907915,0,0,0,0.218199622939262
"5893","Wdyhv1",58.0164126539799,0,1.81800676252175,0.0415010624072056,0,2.41678527678031,0,0,0,0,0,0,0,0.152188207492975,0,0,0.689098648134109,0.0983177197494323,0,0.0875150147008304,0,0,0,0,0,0,0,0.501508894999596,0,0,0.136620795894787,0,0,0.0192118968471726,0,0,0,0,0,0,0,0.0511262580052831,0,0,0,0,0.0790727403973156,0,0.0605897663890401,0.0537175842830271,0,0,0,0,0,0.224423113130141,0,0,0,0.00583709271801132,0,0,0.0605233715585231,6.02934267707524,0.0237559363781707,0,0,0,0,0,0,0,0,0
"5894","Wee1",4.97306686609445,0,0,0,0,0,0,0,0.793138412203949,0,0,1.66449881498078,2.56958102432503,0,0,0,0,0,0,0,0,0,0,0,0.117939250414836,0,0,0,0,0.22273412340883,1.20993032162776,0,0,0,0,0,0,0,0,0,0,0.506741173550374,5.51660172914511,0,0,0,0,0,0.39258079621192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78486691242213,0,0.280060570724519,2.34902539026013,0,0,0,0.993250583257461,0,0
"5895","Wfdc1",3.54460216510514,0,3.80176964899399,0,0,0,0,0,0,0,5.29972662223105,0,0,0,1.63431946670036,1.71197962123766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73006590945426,0,0,0,0,0,0,0,0,0,0,0,3.66101617174123,0,0,0,0,0,0
"5896","Wfdc17",15.5976367502427,0,0,0,0,0,0,0,0,0,0,0,0.159091956321271,0,0,0,0,5.99902667884991,0,0.301723062386266,0,0,0,0,0,0,0,0,0.630013720693675,0,0,0,0,0,0,0,0,0,0.0381160921980272,0,0,0,0,0,0,2.7725305648912,0,0,0,0,0,0,0,0,0,2.04621131796285,0,0,0,0,0.209588622286252,0,0,0,0,0,0,0,0,0,0,0,0,0
"5897","Wfdc18",1.33379210345318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20945336562895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5898","Wfdc21",4.69855374069741,0,0,0,0,0,0,0,0,6.20945336562895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5899","Whamm",6.45334017319563,0.140970181643215,0.755431996966682,0,0.17897338846099,0,1.45854909996772,0,1.03478172959131,0,1.58888995227627,0,0.883892002709912,0,0.548291364208743,0,0.0612122524257285,1.53708375304299,0.463817923321318,5.67351068744321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164167607994728,0,0,0,0,0.662088522956611,0,1.17124008790806,0,0,0,0.48093123783561,0.0552703250921621,0,0,0.0679148713260848,0,0,0.125287015896265,0.675703742107831,0,0,0,0,0,0,0.051646980429167,0.0881226355255211,0,0,0,0,0,0,0,3.4889647120081,0,0,0,0,0.199475064927105
"5900","Whsc1",32.0424507393592,0,0.127492935477274,2.40537447951552,0,0,2.60693104110269,0,0.0232530314967674,0.378865690117066,0.157961575368038,0,0.836268619565428,0,0.0751620522027177,0.323989036558485,0,0,0,2.02050237502421,0,0,0,0.199175787214547,1.05942402190508,0,0,0.104693478785568,0.0749303911864153,2.64985857318622,0.879130616864759,0.835966926938236,1.42821162408298,0.034599681489887,0.607105615552494,0,0.895686806232149,0,2.42728637163048,3.09049157479401,0,0.0912800142126917,3.65172822622809,0,0,0.0735032570541232,0,0,0.905467388891852,0.032659217812888,0,3.65983537799829,0.31106432588838,0.0950077958749538,0,1.24570663389944,0.17164908142278,0.0963678891856857,0,0,0,0.0441020629311002,0,0,0,0,0,1.21661385247734,0,2.38809693873627,0,0.206335227503355,2.27517319884411,0
"5901","Wipf1",39.0894595227138,0,0,0.0206811237927612,0.360043478419802,1.8962839863715,0.507766899537186,0.375931845962768,0.825793209482429,0.71549278495666,0.169059089639987,0,1.30180779426036,0,0,0,0.894254700309163,0,1.03460961252852,0.245664247035637,0,0,0.0287120100743022,0,0.0155508028620578,0,0,0,0,0.41439901305869,0.185984355507095,0.532515354548441,0.733018706498063,0.0836425590938816,0.0150128471248416,2.906005326044,2.88695880637579,0,0.882788915842993,0,0,4.99756963887619,0,0.574900840228535,0.166677357278409,0.215599375970593,0.2985988787298,0.0238001081853118,0.0562888306664263,3.05325454879944,1.36909703738154,1.24061194905289,0.135694698560546,0.0346499564718805,0,1.38536343682354,0,0,0.154164107810549,0,0,0.0574741565046902,0,0.115814659224201,2.15773848561207,0,0,0.300456450984736,0,0.719607298663353,0.0140583603034752,0,0,0.228183285738279
"5902","Wipf3",1.89077285320074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66173561270843,0,0,0,1.86304734399517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09429908028105,0,0,0,0,0,0.453336033233954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590809541032482
"5903","Wipi2",34.1442979360793,0.0277207798273535,0,0,0,0.383034421124508,0.753852144907179,0,1.57640591830118,0,0.0668727080809857,0.514946766820106,0,0.249793759810528,0.0616971248329095,0.30601428301887,0.326473208524539,0.163282121031792,0,0.145693626939348,0,0.196692693995379,0,0,0.276099879003492,0,0,2.83694322055516,0.0704285617788481,0.0116459147878682,1.85052504134109,0.510062040147311,0,0.424036372558871,1.21244409837937,0.246553201248472,1.03129689283545,0,0,0,0.030707217742494,0.0858247861392302,0,0,0.0914363404566399,0,0,0.529612579043494,0.942195838341343,0,0,0.0245284072717954,0,0,0,0,0.161652567880188,0,0,0.0867807452860666,0.00856181471400096,0.0190526162816085,3.41713801479571,2.66875285995789,1.77656863296178,0,0,0,0,0.367498092545274,5.22453459589228,0,0.156289513090381,0.153288094912547
"5904","Wisp1",4.26396483806277,0,0.76069946739716,0,0,0,0,0,0,0,0,0,0,0,0,3.38688361760387,1.03124323445944,0,0,0,0,0,0,0,0,0,4.58138123619511,3.68679499347292,0.902463458304096,0,0,0.431164246427525,0.169163364009852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72272659791377,0.101582462881574,0,0,0,0,0,0,0,0,0,0,0.150980122698741,0,0.0748153250584139,0,0,0,0,0,0,0,0,0,0,0,0
"5905","Wiz",4.35836317432117,0,0,0.332266401899417,0,0,0,0,0,0,0.45594771144927,0,0,0,0,0,0,0,0,0,0,0,0,1.06239732059238,0,0,0,0,0,0,0,0,0,0,4.08313404653956,2.64528613983744,4.51962466180336,0,0,0,0.419075574975719,0,0,0,0,1.53079865843308,0.954155636623068,0,3.43626765676272,0,0.334936557641318,0,0,0,0,0,0,0,0,3.72208833234592,0,1.20278401417797,0,0,0,0,0,0.176050742807826,0,0.161406017431486,1.09876604768982,0,0,0
"5906","Wnt5b",1.57573911691801,0,0,0,0,0,0,0,0,0,0,0,0.657192520912911,0,0,0,0,0,1.73526382920346,0,0,0,0,0,0,0,0,1.54258155933289,0,4.1727796061223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22915959918063,0,0,0,5.45179023604118,0
"5907","Wnt9a",1.30345490900577,0,0,0,0,0,0,0,0.484838096520986,0,0,0,0,0,0,0,0,0,2.62355593378506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00829476344673,0,1.37952644680983,0,0,0,0,0,0,0,0,1.58271606836595,0,0,0.368780406043304,0,0,0,0,0,0,0,0,0.239336372421026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5908","Wrap53",3.14113966385999,0,0,0,0,4.80883013822987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306163877270334,2.98626294386309,0,4.22633774122038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794204213211279,0,2.2832085516282,0,0,0,0,0,0,0,0,0,1.82926671721392,0.100644457765207,0.841025398405189,0,0,0,0,0,3.81497224618946,0,0,0,0,0
"5909","Wrap73",4.8574598081455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460452999926987,0,0,0,0,3.88371124836001,0,0,0.434735719491634,0,0,0.106268772351629,3.04609108051764,0,0,0,0,0,0,0,0,0,0,0,4.86724967205813,0.0729764254279443,0,0,1.6084165467792,0,0,0,0,0,0,0.861314897869047,0,0,0,0.0682195096784231,0,0.0658795856150337,0,0,0,0,0,0,0,0,0.109427930280932,0,0,4.38520200793474
"5910","Wrnip1",13.932628210221,0,0,0,4.08984965200918,0,0,0,0,0,0,0.15140708069177,0,0,0,0,0,0,0,0.333897981486005,0,0,0.537210550943046,0,0,0,0.443647356625093,0.0611186558152565,0,0.0562025497000122,0.0392418295551438,1.96527528805271,0.527257359684506,0,0,0,0,0,0,1.13931335579616,0,0,0.070532021300314,0,1.13169414231791,0.445493652741123,1.30231521658307,0,0,0,1.08215391066738,1.30496141931763,0,0,0,0,0,5.20881256363346,0,0,0,0.023311337621659,0,0,0,0,0,3.11658402211582,0,1.37423189488101,0,0,0.0977453364268725,0.185691047795992
"5911","Wsb1",52.1885869191454,0.244713147923645,1.46294337484465,0.563679561047934,3.06640912688033,0.158403319181539,1.95610969327511,0,0,0,0.53564090787182,2.06880603546685,0.672807108247031,0,0,0,1.84557643050777,6.66540236623136e-06,3.13092664567383,0,0.079260217816482,0.821230272930733,0,0,0.619365825759172,0.170941307435486,0,0.12753115626102,0,0.603946808476356,0.99140764065953,2.19044939378917,1.00887327877523,0.379355909476166,0.143687787945001,0.991062143476174,0.571708137477041,0.590145163894372,0.040879922590136,0,2.46761190304601,1.60799856003132,0.0634383868910459,0.0753667409492792,0,0,0.254034829812423,1.34052276108178,0.276261857515992,0,2.07448292700694,0.588503072309065,0,0.198926358800298,0.224304959947821,0,0,0,0,0.131573383419163,1.10828340656084,0.153668555029845,0.251583802365738,0,0.0551027095235716,1.71641367834258,0,0.933914997185407,1.10565618971847,1.41187149256222,0,0,4.02587974211778,0
"5912","Wsb2",43.137732907074,2.54152506883265,0,0,0,0,0.0287373258514518,0,0,0,0,2.29358471582176,0.456555631225341,0.104085885692284,0,0,0.0878148287720007,0,2.41009353997865,4.53729499163229,0,0.157839885165398,0,0,0,0,0.0815340785596356,0,0,0,0.123080076243332,0.63796298719513,0.960021474430898,0.324629700377239,1.67660385412467,2.44766971198212,0,0,0,0,2.45583284604106,0,0,0,1.56499656586547,0.453271925453909,0.0270729195252291,0.395584064397885,0,0,0,3.55032716973282,3.14799919358412,0,0,0.0299458061638329,0,0,0,0,0.633147564275546,0.00757035778378001,0,0,0.287423591373671,1.53676141746825,0,0,0,0,0,0.156017677829962,0,0
"5913","Wscd1",2.59044154369211,0,0,0,0,0,0,0,0.680731369218873,0,0,0,0,0,0,0,3.74342725845151,0,0,0,0,0,0,0,0,0,0,0,0,0.176939874897173,0,0,3.77278110819497,0,0,0.316900106684788,0.2849841353669,2.47318266352421,0,0,0,0,2.43981183065285,0,1.62969324170519,0,0,0,0,0,0,0.929077460691369,4.54367215358169,0,0,0.425120185331644,0,0,0,0,0,0,0,0,0,3.66529015012907,0.497028795983264,0,0,0,0,0,0,0
"5914","Wtip",6.19207581333801,1.38109533426114,0,3.97035404027603,0,0,0.189236847093767,0,0,0,0,0,0.794252852727577,0,0,0,0,0,0,0,0,4.74277764402402,0,0.820552325154872,0,0,0,0,3.57249557016893,0,0,0.443383390290376,0,0,0,0,0.449390674101057,0,2.25596589181255,0,0,0,0,0,0,0,0,0,0,0,0.0858481238158247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306690804552087,0.874369585665823,0,0,3.784096252765,0
"5915","Wwox",3.49995340438506,0,1.18193694473377,0,0,0,0,0,0,1.13429877750717,4.47837767117979,3.99654192174089,2.94964780948606,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6260241297788,1.14134657283704,0,0,0,0,0,0,0,0,0,0,0,1.88488170263314,0,0,0,0,0,0,0,0,0,0,0,0.586735382992674,1.67939044794762,1.65720009241854,0,0,0,0,0,3.04577979452345,0.0814322879726034,0,0,0,0.186000733366308,0,0,0,0,0,0,0,0,0
"5916","Wwp2",20.0412513378967,0,0,0,0,0,0,0,0,0.273471080409942,0,0,0,0.215406939802404,0,0.488065808446896,0.134475826821723,0.268024264877084,0,0,0,0,0,0.55913679640909,0,0,0.170115926826968,5.50380258658728,0,0.0197851641403808,0,0,0.111984350499382,0.0549284549762591,0.0857070807190813,0,0,0,0,0,2.85413949225841,0,0,0,0,2.0898492412162,0,0,0,0,0,3.87499082103804,0,0,0,0.288617427244861,0.265441559986501,0.077546916967916,0,0.0334721561124734,0.371931688644054,0.539009939250313,0,0.407149932720106,0,0,0,1.57324375752969,0,0,0,0,0,0.0672900250055304
"5917","Xab2",10.4232741232335,0.0888895369774997,0.191581534513587,4.79714762164456,0,0,0,1.75371135285259,0,0,0.208410991547901,0.10293155854207,0,0,0,0.827026033107579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45957649377032,0,0,0.166202262155346,0,0,0,0,0.190225297007045,0,0,0,0,2.9624340886125,0.108887306227041,0,0.563136289628239,0,0.0516127224986255,0,0,0,0,0,0,0,0,0.0321934530830821,0,0,0,0,0,4.97241063238883,0,0,0,0.0696989925266043,0,0,0,0
"5918","Xbp1",142.092416876012,0.355817291363577,0.129293994115316,0.251754345348701,1.55165021108328,0.0174634445667384,1.73955370129168,0.014692845110717,0.216390989128155,0.082532552503115,0.0163544710596577,0.00780533073831221,0.261064087786133,0.0950972591804367,0.0373794869342891,0.0796737557681092,0.142815113328396,0,0.00619795263553858,0,3.36892098784167,0,0,0.0932469211368593,0.487979470021354,0.0258694728181081,0,0.00610868763295031,0.605500579831375,0.0278278539983297,0.390584301699723,0.743463346808839,0,0.27261520760556,0.0206099835157172,0.00644652391749053,0,0.115031039130766,0.0376623463868028,0.832944723649428,0,0.160701339084182,0.0280760074621688,0.732194435082087,0.0161118618871235,0.00831629560548813,0.134567395380779,0,0.486050221057338,0.00742962388714098,1.2206804774547,0.023584091690089,0.0386197963579914,0,0,0.429459555889306,0,0,0,0.0607920146535987,0.428790022463632,0.276001968100767,0,0,0.772640091829763,0,5.64412250535853,0.280920367074393,0.0148153968171998,1.12387543169909,0.0193020158848064,0.142761518611895,0,0.138835037891219
