"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"33","1810011O10Rik",142.586563530436,0,0.012603728144739,0.00446185152718364,0,0,0,0,0.00420411689604182,0.199657318844912,0,0,0,0.00514005336913805,0.00253616544339268,0.977282535336423,1.72001261477209,0.393399125640785,0,0.00346993066863039,0.962064577886878,0.0261138117566788,0,0.00959601471823786,0.00560611707408247,0.13109414015792,0,0,0,0,0,0,0.0126446630993394,0.0369517897298936,0,0,0,2.06871364457661,0.011757436794172,1.713999162661,0.381602480961064,0.0547910104556023,0,0,0,0,0.192072063563992,0.00777834730380975,2.09737833216797,3.40289867941151,0.354011899889839,0.00682673664960035,0.00712846776876189,0.0137169425230927,0.0517806079642149,0.00884711679549163,0.574488327106476,0.151177379016733,0.0961837460831178,0.807656130910034,0.282803772250457,0.0044684372289647,0.0443874460798169,0.0172932251887246,0.0193711411047877,0.192872452581804,0.0915514664255126,0.110722466880869,0.0117459004563358,0,0,2.18611873246737,4.38940058620373,1.52146217788057,0.565490119486007,0.0062133783576081,0.0285907598499733,0.0349659079974075,0.0369428619560796,0.060919396484709,0.380244076931877,0.00499936325839494,0.552457254827945,3.83600151876153,0,0.365324920574715,0.0605460001242545,0.237758097763579,0.521221816334544,0,0.0112241676244695,0.194278409626864,2.36474822496891,0.090858006184466,0.0543965459439366,0.250984563982581,4.78432918214833,0,0.021329645878309,1.38773835877625,0.0665568380622492,1.12266903565434
"34","1810026J23Rik",12.0572030010023,0.0363053992126757,0,0.937921111751138,0,0,0,0,0,0,0,0.372275535161866,0,0,0,1.12102053411305,0,0,0,0,0,0,0,2.04172884522915,0,0,0,0.0495941266647458,0,0,0,0,2.04374132594002,2.93904531957223,0,1.82706172331401,0,0,0.47205125205859,0,0,0.13976402374269,0,3.56990884192452,0.447083174824919,0,0,0.089405509218997,0,0,0,0.0787351032441393,1.49358930781132,0.746612000517982,0,0,0,0,0,0,0,0.0528887867125428,0,0,1.79816799704197,0.508818066451849,0,0,0,0,0.202719732676295,0,0,4.56343687044577,0,0,0,4.3768758259475,0.821165052448715,0,0,0.0580408958109109,0,0,0,0.0460802046488185,0,0,2.92914927555094,0,0,0,0,0,0,3.90035781939274,0,0,1.04042535703321,0,0,0.847607004147489
"35","1810043G02Rik",15.8138812560233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23205821245459,0,0,0,0,0,2.0411075043069,0,0,0,0,0,0.0509417887885749,0,0,0,0,0,0,0,1.63920667812869,0,0,0.502176293823467,0,0,0,0,0,0,2.35761568568146,0,1.15120244141287,0,0,0,0,0,0.723222066005615,0,0,2.00596956532643,0,0,0,0,0,0,0,0,0,0,0,0,0.927777524390588,5.18181827802631,0,0,1.06185844114574,0,0,0,4.2229565198889,0,0,0,0,0,0,0,0,0,0,0,0,0.160996002144569,3.66491133596767,4.26233617778725,0,0
"36","1810055G02Rik",65.4609083819413,2.817637708996,0,0.00970113288784978,0,0.0214599000391555,0.203838067798262,1.66514541339886,1.37602610433858,0.181794233199773,0.0178618607833271,2.66472561099351,2.34231883643524,4.9060603635608,0.0489231015926046,0,3.74559185911224,0.37504788809598,0.0396904265814523,0.116263353224894,0.0259008582712468,0.110459091124585,0.0262620829453199,0,0.0121833787038023,0,0,0.00926372724982851,0.0597527493643097,0,0.0241763731678419,0,0.0542926388679652,0,0.0124721722467228,0.508333071772438,0.0335409340586385,0.00887387833481695,0.0254881377005714,0,0,0,0.00591852138669734,0.0254621605572901,0.0239339631222876,0,0,0,0,0.0406497896429792,0,1.59692215698012,0.0154822385568609,0.11534615792532,0,0,3.961680278588,0,0.350848476996343,0,0,1.36421851105921,0,1.53602765465131,0,0,0,0.120187341132105,0,1.67157304181124,1.25664516103703,0,0,0,0,2.80887835777701,0,0,0,0,0,0.0108674393679977,0,0,0,0.454847926397449,0,0,0.345764600067667,0.41396432176128,0,0.017318424928393,0,3.11200923346526,0,0,0,0,0,0.0932931139420014,0,0.0175967484728598
"37","1810062G17Rik",5.49740027451595,0,0,5.70311301293269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265398697133905,0.865849642456482,0,0,0,5.58389698599619,0,0,0.752734075245806,0,0,0,0,0.102279575789317,0,0,0,0,0.0689461876967721,0,0,0,0,0,0,0,0,1.07533461123516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38","2010111I01Rik",149.357959133796,0.0834711060964032,0,0.118698885808812,1.44885426826949,2.01237911368679,0,0.0246764710137857,0.454744395016735,0,0,0.0136497240398115,0.816079985162148,0.498036735766314,0.354827137081043,0.00427012524645376,0.00702864748214615,0.267658057469695,0,0,0.426585200715546,0.982944984911246,0.626171588572721,0,0.277227716212951,0.0430230882504711,0,0,0.0589409449798261,0.00708760430220758,0.0212139655323222,0,0.0120737878947726,0.16340544230647,0.557649335191622,0.335182388174312,0.0221381779677699,0,0,0.113160020417063,1.04256653978359,0.017662414994011,0.798007444329097,0.720474329557897,1.09518445143285,2.29580984229154,0,0.406148418624919,0,0.983263997846683,0,0.267553606028396,0.525841016156962,0.0389421994725129,0,1.24024073857601,0.0218028753283365,0,0.0157393586099201,0,0,0.00426615229810632,0,0.005525588181189,0,0.048428871379378,0.101608875849845,0.180487351763249,0,0.0123968721090039,0,0.390751382034818,0,0,0.205031083583481,0.0235840817613717,0.0541062110373028,0.0606525273241713,0,0.0118319211927403,0.0807641287812364,0.0330846398370665,6.20732969777658,0,0,1.35110787343145,0,0,0.0831775712220107,2.16356986430132,0.228349197234102,0.0744086768157269,0,0,0.803954196867548,0,0.212098263201429,0,0.0203694242027402,0,0,0.0077387715785197
"39","2210016F16Rik",27.1945447435718,0,0.172539570610394,0,2.73885247533729,0.0511262544191548,0,0.011346421953286,0.243201471798179,0.163147027701209,0,0.724757199925434,0,0.230088698711485,0.0393854529218003,0.112900543644309,0,0.0351981986867628,0.024015629987039,0,0,2.15306468382405,0,0.0250225263243187,0.316108922604746,0.735527058314758,1.92597788160139,0,2.93392126804244,0.0760068728673624,0,0,0,0.280698135480077,0,0.175193497049694,0.0202776640318188,0,0.666311660307252,0,1.2093907147196,0,1.23005797048603,0,0.431868330791019,0.0221673329039743,0.183651008486183,0.945767610725418,0,0,0,0,0.240983862494207,0.0748109224603869,0,0,0,0,0,0.0322085297680208,0,0,0,0.0884498798885138,0.505802304792089,0,0,0.393617404987819,0.0605489833319477,3.14859446941283,1.58816908228484,0.789622386156458,0.0582437819260863,0,0,0,0.462932442550505,0.0899248669374679,0.0949087323573694,0,0,0,0,0,1.57133468996199,2.43768326627664,0,0,0,0.0406415521128445,0,0,0.0694935843436915,2.23028966097524,0,0,0,5.72147678154163,0,0,0,0.846054353615116
"40","2210408I21Rik",24.4909910677377,0,0,0,0,0.056660606714093,1.49841811868687,0,0,0,0,0,0,0.0296715401310668,0.268882408348349,0,0,0.0743706723555238,0,0.0787178676283381,0.0458338063020065,0,0.135143085496603,0,0.0323371812741435,0.244404686019827,0,0,0,0,0.0637356355362277,0.245182616818746,0,0,0,0,1.53693722839017,0.0468155333263238,0.0339628266694568,0.037297447507966,0,0,0,0,0,0,0,0.0447078998881973,0,0,0,0.63439999960665,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61741806639909,0.326867717756714,0,0.0670798448046042,0.0739973334873655,0,0,0,0.238048346893321,0,0,0,0,0,0,0,0.138879613090597,0,0,0.536820214321134,3.27445420403186,0,0.231240485105974,0.445660273551728,0.045058589944294,0,0,0,0,0,0,0,0,5.25225475173649,0.173176341251069,0,0
"41","2300009A05Rik",6.73866606858397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43885404362938,0.0945607733976025,0.0716987227803564,0,0,0,1.96155288851441,0.930707385595614,0,0,0.644495492976958,0,0,0.2192899848705,0,0,0.92105451428593,3.74400709998234,2.95836133615835,0.275619736404404,0,0,2.61822073842109,0,5.47280776236881,3.63635911221596,0,0,0.0874447742287102,0.349280624655433,1.76646531245554,0,0,0,0,2.84473654155038,0,0,0,0,0,0,0,0,0,0.287327417027608,0.117765701815647,0,0,0,0,0.119672168269815,0,0,0.266382297587267,0,0,0,0,0.885203450340232,0,0,0,0,0,0,0,0,0.303185469141246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05165139722517
"42","2310011J03Rik",23.900852960008,3.16521456187174,0,0,0.131808901161199,0,0,0.0129030594253348,0,0.0195206178746733,0,0,0,4.4165620332721,0,0.0264793201047104,0,0,0,0.331804713896343,0.0469472754004177,0,2.49926489580068,0,0.480122852500799,0,1.16254186012085,0.0252316808002662,0,0,3.25038915532334,0,0.0738439694845945,0.0117046339141881,0,0,0,0,0.068763454693334,0,1.48869953665318,2.36643945488704,0,2.08509003881714,0.0218662363259468,0,0.207221104503367,0,0,0,0.538529517896167,0.698237684581173,0,0,0,0.0773042070051608,0,0.33757116991945,0,0,0,3.53886132630536,0,0,0,0.512644046271046,0.176683924797024,0,0,0.0383860879980565,0,0,0.129282503214205,0.558458087978598,1.18421845643708,0,0.162733618045901,0,1.3269304604258,4.6677911411171,0.782087899062185,0,0.995745411414552,0.162163112609488,0,1.68273053787459,0,0,0.800535763186941,0.0461535258549223,1.45801255460559,0,0,0,0,0,0,0,0.917289646028129,0,0,0
"43","2310030G06Rik",1.2085336210703,0,0,0,0,0,2.35333422810171,0,0,0,0,0,0,0,0,0,0.380489315137349,0,0,1.2753387652883,0,0,0,0,1.24979415397217,0,0,0,0,0,1.50115177990216,2.24912791628746,1.02759374314209,0,0,0,0,0,0,0,6.46215517145986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44","2310033P09Rik",18.960001807451,0,1.19330534603715,0,0,0,0.335687763784159,0,0.2862532176268,0,0,0.0267593814525157,0,0,0.358073213986538,0,0,0,0,0,0,0,1.08297452168006,0,0.0416355799376568,0,0.832389216898529,0,0,2.93976033370601,4.8784337738947,2.27157673654235,0,0,0,1.573268799001,1.79778696702226,0,0,1.01070234884473,0,0,0,2.210095056632,0.0382487264899915,0,0,0,0,0,0,0,0,0,4.55675564588029,0,0,0,0,0,0,0,0,0.0429652648889326,0,0,0,1.76535223245816,0,0.183917469693509,0,0,0,0,0,0.0460838543724649,0,0,1.35641495081494,1.18834546199333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132672611498212,0,4.4526563976841,0,0,0,0,0
"45","2310057M21Rik",8.0194930825419,0,0,0,0,0,0.695442272975605,0,0,0,0,2.60646155375621,0.0683456278337096,0,3.30517355023208,0,0.184516161342992,2.13511422140009,0.155545117050445,2.14575391335371,0.0694132980745152,0.405732102105688,0,2.03036461748782,0,0,0,0,0,0,0,0,4.01635466620014,0,0,2.28860087901543,0,0.0708878086003575,0,0,0,0,0,0,0,0,0,0.132406331137064,0,0.30248413073798,0,0,0,0,4.80551529387534,0,0,0,0,0,0,4.76838654453505,0,0,0,0,0.255976800490283,0,0,0.111516173879292,0,1.93039558410334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108221502965066,0,0
"46","2310061I04Rik",23.1136282633565,0.0190220097739473,0,0,4.36367117778354,0,0,0,0.0257417411175913,0.0201808397898968,0,0.206105246480857,0,0,0,0,0,0.0398782267260487,0,0.181035092993791,0,0,0.0731714986317723,1.25045679923256,1.79654975287406,0,0.069368874407449,0,0,0,0.0674462520395498,0.135063031730406,0,1.39734017496129,0.400178447607633,1.48746552863944,0,0.0495578550691402,1.46821861177766,0.444407091341424,2.87790071192709,0.0745940762536578,0,2.67142497417251,0,3.47389288314076,0,0,0.0710054930781506,0,0,0,0,0,0,0.0271160720471996,0,0,0,0,0,0,0,0,0,0,1.14566691935747,5.56992884127053,0.035926689843552,0,0.0556809067761366,0.373630598943325,0,0,0.410270332111202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712548684258232,0,0.0485186089026094,0,0,0,0,0,0,0,0,0,0
"47","2410002F23Rik",129.740656349056,0,0,0,0,0,0.0542024939974531,0,0.611739275394529,1.16380890112278,1.59944206006234,0.232779220480107,1.6591330444956,2.38423098052297,0.00834500267828735,0.0213367764059609,0.268873418738521,0.0177151466619898,0.00506706552080119,0.0851502387677043,0,0,0.176018844844239,0,0,0,0,0,0.126554105226148,0.0162666562815682,0.0122488730151519,0,0,0.527265673709037,0,0.754832657010656,0,0.00448415520503295,0,0.0141946981111481,0,0.00680327276463887,0.937111009164289,0.0129031742650312,0,0,6.11081575424478,0.0254882703916075,0.0509545764726688,0.230231241320354,0.222453236075311,0,0.00783236041668607,0.029980285925779,0.214929053469928,0.0155555090127096,0,0.133735813604716,0.0536453737620131,1.82342758423522,0.481985172488574,0.00980357528866479,0.0802911976791135,0,0.010676739087119,0.109159745478498,0.051025563538989,0,0.0251989596452762,0.00714866968365041,3.49620219027633,0.0151160225813556,0.0273749028428204,0.00696259934169619,0.159889110693731,0,0.150540397947518,1.07718887852687,0.0204173153576069,0.0136125189188917,0.179597516677622,0.375812995125593,0.150405346909896,0.0312759108790042,0.0601107554854541,0,0.848613201576227,0,0.268994148605997,0,1.79837117639031,0,0.0148462145679684,0.0506336879559483,0,0,0,0.0807394761757248,0,0.181388779580978,0,0.013182260954127
"48","2410004B18Rik",15.660430777023,0,0.110885689912998,0,0,0,0,0,0,0,5.32954679695824,1.94706188955736,0,0,0.111164245775285,0.0402198459244026,0.0656797488604714,0.0584769836415454,0,1.89480792408568,0.0710505522234816,0,0.0543537595882839,0,0.550824300347663,0,0,0.0383333382544963,0,2.22145284855818,0,0,0,0,0,0.356441546204651,0.0350322578856713,0,0.376311442089198,2.66094490814149,1.36770441997016,0,0,0,0.0332404045886582,2.65002775590375,0,0.427127457424575,0,0,0,0,0.395825301482371,0,0,0,2.90435706469888,0,4.84942438136901,0,0,0,0,0,0,0,0,0,0,0,0,0.177457375578879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17182974434382,0,0,0,0,0.0504058133648937,0,0,0,0,1.62111305056948,0,0.308513223927844,0,0,0.515896189204272,0.904611249850046
"49","2510009E07Rik",38.0201702662439,0,0.89187048979204,2.33415538260801,0,0,0,0.00812478944351399,2.35168613400777,0,0.0306174757581469,2.37884161427276,1.65015158439066,0.019182956236157,0,0.0167024969600122,3.40630143475575,0,0.0342332892300291,0.0129704193686803,0,0,0.605848596905,0,0,0,0.0214407802058929,0,0.0767035849687818,0.0276447968576643,0,0.308769979444747,0.0468602018260884,0.0147006163948034,0.0425016534828,1.4126945965723,0,0,0,0.0241356771246825,0,0,3.47340855247713,0.0648624292771304,2.41668558263675,0,0,1.94811279522421,0.917933750022334,0.0692927348118843,1.66939037864259,0,0.0265540764385181,0,0,2.61925601886628,0,1.73125289243129,0,0,0,0.0166870235352967,0,0.0428537346812847,0,0,5.0894502707642,0.201104363236343,0,0,0.0341055162368558,0,0,0.801474860223099,0.262997812828229,2.77810728023628,0,1.58179832037625,0,0.0231490274471948,0.747229757701122,0.734601740044667,0.321897547413405,0.104047851846081,0,0,0,0.153134561889358,0.30234215047219,0.0858432280034665,0,0.0296899323454223,0.0500449172816417,0,0.0676862127343075,0,0,0,0,0.989761716898595,0.235197128712995,0
"50","2610008E11Rik",146.014347553538,0.00302788526327749,0.00616768057614839,0,0,0,0,0,2.32307781824727,0,0.00803515898109382,0.486569028853682,0,0,0.503366046019929,0,0,0,0,0,0,0,0,0.0417003772121999,0,0,0,0.78649655014822,0,0.0144627488807336,0,0.022240515665279,0,0,0.133975633789771,0.00864725211682051,0.95494239691767,0.00795916984231653,0,0.0436938903594603,0.00567649832620151,0.00604661635862284,0.0263462799599919,0,0.946687240057649,0.0165465554316098,0.105478380788381,0.00759622529647672,0.0341559130185224,6.39484367656935,0.428301781347612,1.28990584905289,0.0344764931709274,0.0266695857214023,0,0.00864004549914592,0.0222983049407755,0.0307970668346763,0.0633406371054607,0.023694409664426,0,0.00436369617221005,0,0.0335838035160586,0.836260065309388,0.0495190349348292,0.0153018755138291,0,0.238318043733848,0,0.00895854674077521,0.0464991985546128,0.0110273471054541,0,0,0,0.185001093561825,0,0,0.800142631121471,0.436566121701268,0.00974793041702215,2.556240727632,0.0278235113342646,0.00777040404166485,0,0,0.432858923845749,0.0850272178732954,0,0.00549124653260285,0,0,0,0.104397354221677,0,0,0.0183296370083949,0,0,0.500755231428804,0.00791549798054105
"51","2610021A01Rik",7.43809954444934,1.10318039461802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278068454953315,0,0,0,0,0,0,0,0,0,1.13079308904427,0,0,0,0,0,0,0,0,0,0,0.114298156041616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49364891341635,0,0.0833376167528547,0,0,0,0,0,0.819320336982972,0,0,0,0,0,0,0,0.114684284889871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22466320503619,0,0,0,0,0,0,0
"52","2610301B20Rik",21.5389256076809,0.0204029125702119,0,0,0,5.50628401828397,0,0.729403291227284,0.0276058148370042,0,0.0725169225480829,2.34680662433778,0,0,0,0,0,0,0.0302558631513276,0,0.666538726137813,0,0.152716885707967,0,0,0.274893949744385,0,0,0,0.0484460927594408,0,0,0,0,0,0,0.0255551967514353,0,0,0.898089433596532,0,0,0.137436433814438,0,2.70963452307374,0,0.11862581262643,0,0.44908993626107,0,0,0.0446030869884798,0,0,0,0,0,0,0.204304880136882,0,0,0,0,0,0,0.306524532875467,0,0,0,0,0,0,0,3.37618588288467,0,0.118647489939035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999278019335274,0,0,2.22053820175923,0,0,0.301036465648828,0.392379912386989,4.93608946842907
"53","2610318N02Rik",5.33264442163544,1.21606785004779,0,0,0.280229885331756,0,0,0,0,0,0.346315867718468,0,0,0,0,0.115062932512461,0,5.05803673922415,2.25291203431011,0,3.3387552074234,0,0,0,0,0.885825511358074,0,0,0,0,0,0,0,0.0517346380119428,0,0.579018683464557,0,0,0,0,0,5.09255659480516,0,0,0.0955177305239523,0,0,0,0,0,0,0,0,0,0,0.318125920861951,0,0,0,0,0,0,0,0,4.0792360752813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793966060661686,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79081521124552,0,0
"54","2700049A03Rik",23.793286679634,0,0,0,0,0,0.273529504136034,0.0129611311887318,0,0.019608270968104,0.0486191189458017,0,0,0,0.181158442784915,0.0265979328209592,0,0.0387542616491456,0,0.603608026320889,0.0237707032906693,0,1.25569359624103,2.08387562269643,0,0,0,0,0.041362771028633,0,0,0,0,0.187905343141695,0,0,1.08153464470977,0.0242838302895524,0.034946771735748,0,0,0.0725159391173235,0.75820848764108,4.12294574092891,2.75222105797755,0.361472474534076,0.472905281964454,0,0,0.733192363276601,0,0.0404356895161422,0.161868491892266,0,0,0,0,0,0.186141753090047,0,0,0.0526661298234571,1.425027355093,0,0,0,0,0,0.0349127556111958,0,0,0,0,2.62671707449887,0,0,0,4.05962472860272,0,0.0368152935154202,0,0,0,0,0,0.640803580523676,0,0,0,0,0,0.0471550700817452,0,0,0.206033269888081,0,5.54827165906751,0,0.129767437570888,0,0.359456831275084,0
"55","2700062C07Rik",19.2621486272666,0.252311628103916,0,0,3.96901887477902,0.0716650998162187,0.82668750886787,0,0,0,0,0,1.49457446429454,0,0,0,0.17956211771409,0.0477213533446392,0,0,0.0580284627020332,0.345303577667712,3.10708771491219,0,0.0808507455634419,0.304179053198043,1.23845274673222,0,0.0509228530263116,0,0,0,0.0910762785836492,0.763356648276618,0,0.934657519007955,0.0285461110804167,0,0.0848446423117102,0.047257878927038,0,0,0,0,2.60372328883857,0,0,0,0,0,0,0,0,0,0,0,0.704623999319992,0,0.820083461724715,5.84515537008539,0,0,1.7937284257435,0.0423010939208593,0,0.338801579585627,0.11213802126792,1.54550794056974,0.277149794502121,0,0,0,0.0815621242350994,0,0,0.0893609195279161,0,0,2.27500958377884,0,0,0,0,0,0,0,0,0,0,0,0,0.0580272166184864,0,0,0,0,0,0,0,0,0,0
"56","2700081O15Rik",39.1841584076921,0,0,0,1.13503367514644,0,0.325993008487689,0.0078840961187798,0,1.06820636728284,0,0.137037992986155,1.93349778501083,0.0942448197059748,0.60881776996417,0.556585879684178,0,0,0,0.999238764903102,0.608395602990271,0,0.0219694197858992,0,0.0202962520685793,0.157537392230554,0,0.242386172201755,0.613376294077262,0,0.0401649463120097,0.158053839307356,0,0,0.60613889386788,0,1.0906590877221,0.518946436300448,0.0140097244225797,0.335605042436761,0.0417779204566324,0.217061083427684,0,0.0212992851772608,0.195549958248944,0.0154206399112806,0,0,0,0.131564773303992,0,0,0,0.790791010102487,0,0,0.255166602659557,0,0.0590950345349116,0.167887196319275,0.33648339603024,0.266860059023418,0,0,0,0,3.08910694680637,0,0.042290481278467,0.0466928402058837,0,0.0735617617589178,0,0,0,0.957796578146876,1.56876067254061,1.38232608486397,0,4.31095433136939,0,0,0,1.60016138101744,1.21922374800748,2.25723267367309,0,0,0,0,0,0,5.64907042372518,0,0.0657206536650664,0.186869869597078,0.104951219517517,0,0,0,0,0
"57","2810021J22Rik",3.63813284774199,0,0,0.165298704390422,0,0,0,0.0827293450916755,4.19146074529696,0,0,0,0,0,1.33174921877944,0,0,0,0,0,0,0,0,0,5.64773666744164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849413738465414,0,0,0,4.40550037531763,0,1.07287903573072,0.158000688144942,0,0,0,0,0,0,3.09948244619238,0,0,0,0,0,0,0,0,1.14781267232733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53422660133805,0,0,0,0,0
"58","2810403A07Rik",76.452092395213,0.273403302017079,0.0234183933887297,2.92439345080691,3.80220125336568,0.0183942815659952,0.40583098897989,0.00404623508501645,1.76565141717595,0.931394620526244,0.0304543059137942,0,0.0646067459311287,3.85861342393062,0.122475048927637,1.0585956470099,0.198979028361761,0.0121729875555885,0.00858841064251932,1.58858654578076,1.6698723728939,0.0483282984600529,2.10802009880574,0.937212629946427,0.507070764959968,1.23887621741646,0.440853416019841,1.54842272353655,0.0513131853150511,0.376577679323423,0.0207254782403267,0.439409115881831,0,0.0326931807651997,0.113403210920221,2.94694458515566,0.773930442379106,0.00760147409497409,0.175969136414562,0.192352307514779,0.275991948234505,0,0.0101205197986984,0.19514032294354,0.00687161349100135,0.077348609181376,0,0.0144733002192863,0,0,0,0.062440754934107,0.244598103271177,1.81238248275641,0,1.76699249108947,0.627968955699941,0.0582587095452982,0.425330796932494,0,0,0,0,0,0.436111687672795,0,1.74945876674214,0,0.0218300526128164,0.116760422149655,0,0,0,0,0.136777125663168,0,0,0,0,0,0,0.638561400877116,0,0,1.8600411224738,0.26872666542941,0.278774573486121,0,0,0,0,1.15066550942157,0,1.06426743722228,0,0,0.0547438458103239,0.0348074533576601,4.61475834110568,0.70415006038242,0.121754082739975,1.60334328960674
