"","geneSymbol","meanNormCts","1229","1230","1231","1232","1233","1234","1235","1236","1237","1238","1239","1240","1241","1242","1243","1244","1245","1246","1247","1248","1249","1250","1251","1252","1253","1254","1255","1256","1257","1258","1259","1260","1261","1262","1263","1264","1265","1266","1267","1268","1269","1270","1271","1272","1273","1274","1275","1276","1277","1278","1279","1280","1281","1282","1283","1284","1285","1286","1287","1288","1289","1290","1291","1292","1293","1294","1295","1296","1297","1298","1299","1300","1301","1302","1303","1304","1305","1306","1307","1308","1309","1310","1311","1312","1313","1314"
"963","Kat8",17.6699051506765,0,0,0,0.0572173493266888,0,0,0,0,0,0,0.146419734178505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437586125593225,0,0,0,0,0,0,0.0745544713632842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816812149825712,0,0,0,0,0.0819658369748853,0,0.079510650567501,6.41327948584139,0,0.0857671455785639,0.117030279669844,0.0291185881600335,0,0,0,0,0,0,0,0.162839935942274,0,0,0,0,0,0,0,0.757011107626518,0,0,0.0934983687720642,0,0,0,0,0
"964","Kbtbd2",39.6869094894929,0.673791443739027,0.0345165471341613,0,0.0340464996687311,0,0,0,0.0315803681764372,0.0478334942833839,0.0556588873460456,0.0492392076350031,0.0260106395896502,0,0.113385255457898,0,0,0.121429045732638,0,0.0609200530344917,0.226781583172951,0.0794750417678644,0.344976521783796,0,0.0280462833343406,0.0350737317281656,0,0.84795157379749,0,0.0753036853870187,0.0762719351067725,0,0,0,0,1.91957821374184,0,0.0533961696650621,0,0,0.110359304389761,0,0,0.949692813463717,0.0499422996340731,0.0354703375161912,2.68030176907902,0.0952795652677834,5.83908500011988,0.159520268248882,0.175908029970766,0.325092534248619,0,0.71105437915785,0.214379195762367,1.14419839856942,0.135423556558733,0.0380422558439983,0.0278481952816642,0,1.00810203515851,0,0.0798965391653686,3.61179502279005,0.0869520194673544,0.0307251772809788,0.124631397652025,0.0362976127603316,0.030893414205028,0.0584257047016753,0.0445986684114283,0,0.0491475413123801,0.141059960939677,0.351087623632281,0,0,0.0441395261849115,0.775269650930877,0,0,0.276617900627653,1.1199811680848,0.103724923394568,0,0,0.108409367016061
"965","Kbtbd3",25.9078810168466,0,0.491149586250506,0,0.0392687117717133,0,0,0,0,0,1.29900647378752,0.0516183575224787,0,0.0840784105309188,0,1.24435418084568,0,0.0492130395496781,1.52273267641507,6.18545429792572,0,0,0.0444502611803604,0,1.45679579647414,0,0,1.19464992869418,0,0,0,0,0,0,0.0512633703959973,0,0,0,0,0,0,0,0.118289688613085,0,0,1.26639412462716,0,0,0,0.0506984080381825,0.110305789230259,0,0,0,0,0,0,0,0.0415099953238075,0,0,0,0,0,0,0.609751297821792,0.062416515684764,0,0,0,0,0,0,0,0,0,0,0,0.148735835003614,0.070256138811708,2.14005186129767,0,0.111241480002802,0,0,0,0
"966","Kcna5",38.8555073173822,2.75810322079579,0.0350377843950717,5.54235457495231,0,0,0.0370587977006517,0.0841930729190726,0,0,0.0562373866609885,0.0684329234388149,0.0514007392871492,0,0.0381004312613867,0.0325557379772429,0,0.0329998087018221,0,0,1.25155646059885,0.12070728025426,1.28663276135249,0.132463880537514,0.211341159777494,0.197000326939333,0.112242640497581,0.551401990400135,0.440256105084471,0.447915344046711,0.213068663680087,0.348761449650738,0.258685624563135,0.154992452459455,0.3394837453554,0,0,0,0,0,0.280055712123209,0,0,2.47853022910308,0.231533083949822,0,0.0582986500748553,0.142832287855641,0.0683862819099864,0.131447349672532,1.40183708418338,0.103946392448874,0,4.21195747003212,0.208860356694666,0.0378529830396019,0.0352555018018389,0.300883067598051,0.0818719025109764,0,0.0396365846202231,0.29931905232119,0.164186906660656,1.42936839053954,0,0.150040126437372,0,0.0717829679715323,0.0879098625444611,0.222048020332055,0.0332121978329332,0,0,0.0366293817188776,0.0927178709973511,0.135138688638865,0.0536425298409641,0.211033138718737,0.775710948237017,0.0472230397918581,0,0,0,0,0.0346409105205579,0.035875904261817,0.107507871915856
"967","Kcnd2",24.8859303548615,0,0,0,0,0,0,0,0.0951753390767596,0,0.208093404730487,0.0536991119846846,0,0,0,0.0993186661259982,0,0,0.0477135354229228,0,0,0,0,0,0,0.105876552545685,0,0,0,0,0,0,0,0,0.0533300780014214,0,1.63151709353465,0.486672256476243,0.0826241705738483,0,0,0.094137759008613,0,0,0,0,0,0.0760983613833468,0.0359957391729219,0.246316690879744,0,0.159172990321101,0,0.288301460275391,5.44145293547595,0,0.0546748396768968,0.164388542490137,0,0,0,0,0.414635181664959,0.259783366834728,0,5.20829235627255,0.0649228414757671,0,0.543784143713304,0.0907820620580663,0.715778748751953,0,0,0.0567907144977556,0,0,0.916250701845121,0,0.957649926921038,0,0,0.131036141989023,0,0,0,0,0
"968","Kcnk3",152.111639326036,0.067581509397448,0.837057342249867,0.024698896179152,1.83135256621115,0.91947537032054,0.14583330706228,0.043688628044139,0.0160069438577986,0.956093045763268,0.0503813911715956,0.0614040458972857,0.0780912158201851,0.126959032334325,0.0974289855126113,0.00838617972392259,0.0824471308755017,0.0426146558105861,0.846280720819607,0.0761069152429787,0.0550811304146678,0,0,0,0.00725282968448416,0.278411728191496,0.262876985852063,0.0772254740044509,2.08528990936244,0.55459647967323,2.64380771818865,0.0249976753124714,0.0206307584344379,3.35922832534205,0.806392653225559,0.358376678580451,0.106582422588788,0.066103008089854,1.29637970261817,0.112013149770692,0.0700826836970375,0.047031878933502,0.130400900467936,3.56558015937337,4.26840845937283,0.436037471416916,0.361103866575654,0.0502510944078556,0.105390227685122,0.548903538997832,0.14050686812493,0.0630243270827545,1.17239361686282,1.4347445693593,0.298592421982839,0.346074222488358,0.0800368096110511,0.599018125875499,0.105086493116134,0.145814669243405,0.0607022439437582,2.9196881693422,0.616892373545284,0.072848397084399,0.0874332115029764,0.405728956680997,0.561205781806751,0.490996563601186,0.20950778372304,0.0152626324217111,0.494243740191672,1.85792840711724,0.693428944725805,0.486129572825913,0.20517504906472,0.137943428250602,0.703167873537518,1.14236914847289,0.517051172753382,0.060044373938085,0.528763012128818,2.69020188709735,0.104658324094697,0.773467628271761,0.0178031578018458,0.457630978981891,0.79729470643931
"969","Kctd12",43.5036716790671,0,0,0,0,0,0.0331492696702008,0,0.0278692308571003,0.0216937312261653,4.84171458889077,0.76102569924209,0.0231888008381475,0.0506593588419338,0,4.93149421391018,0,0,0.0713475176274575,0,0,0,0.0266818768500124,0,0.0251973891264005,0,0,0.023093873440199,0.0379274448235163,0,0,0,0,0,0,0,0,0,0,0,0.024880687750617,0.567918589371128,0,0,1.1863218440742,0,0,0,0,0,0,0,0,0,0.0865697911038363,0,0,0.797534778058765,4.57926235571423,0,0,0.0521894338821273,0.271743160422746,0,0.0388674616050035,0.327128718037831,1.41708592863098,0,0,0.0265693131447534,0.0100383821426994,0,0,0.0845105873794266,0,0,0.0480409693621355,0,0.075870734681888,0,0,0,0.034041755082798,0,0,0,0
"970","Kctd20",50.6548115002346,1.82391162227585,0,0,0,0.0251687768244767,0,0.0328741657766191,0.0707395143420521,0.0731532677891252,0.0218287758159268,0,0.0199309245539199,0.0436145129511034,5.22652762841519,0.0250377191477334,0.0622691900992554,5.22749363570729,0,0,0,0.0191866513891828,0.06765371961557,0,0.0216600772440411,0,0.0295405343561386,0.0196786818049729,0,0.0284947398597915,0,0,0,0,2.61897351020537,0.0561565032864997,0,0.0790422120779605,0,0,0.0632533856015816,0.0236996098117642,0,0,0.0380237018160451,0.0270387384527346,0,0.37039367022334,0.0177963959376325,0,0,0,0,0.892041005583672,0,0.0291260111782483,0.027119877654337,0,0,0,0,0,1.57394210951655,0.0548789876699687,0.0980907670609703,0,0.0322607476820329,0,0.384302574369816,0,0.0170794355498085,0.757958674018758,0.181785738802277,0,0.0362681304285155,0,0.0615508631935548,0,0.0652825935765804,0,0.0420017987924254,0,0,0,0.0266458035934714,0.0546789033424873,0.211948792061721
"971","Kdelc1",27.2526196820166,0,0,0,0,0,0,0,0,0.0344545928609958,0,0,0,0,0,0,0,0,0,0,0.918438307207225,0,1.38199931872307,0,0,0,0,0,0,0,0,0,0,0,0,0.0692681283824828,0,0,0,0,0,0,0,0,0,0,0.304716404083036,0,0,0,0,0,0,0,0,0,0.0500080378936138,0,2.19807650210735,0,0,0,0,0,0,0,0,0,0,0,0,0.0492370176452816,6.32312206222259,0.0519465438800114,0.0667006135242202,0,0.0384435448936992,0.182372002496161,0.119067334060464,0.0668685397086486,0,0,0,0.0762010444889955,0,0,0.0520931917334809
"972","Kdelr3",26.3851745089452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450442569423991,0,1.50521037613431,0,1.7243482750413,0,0,0,0,1.26147573412266,0,0.205619821933578,0,0.0708554817550232,0.0584068528813691,0,0.0503520380159532,0,0.0772108269866861,5.8452761884142,0,0,0,4.13738394454691,0,0,0,2.93481914928633,0,0,0,0,0,0,0,0.0371419277603167,0,0,0,0,0,0.066488498111783,0,0.0794142620385855,0,0,0,0,0,0,0,0.0435243339807708,0,0,0,0,0,0,0,0,0.257607048239114,0,0,0,0,0,0,0,0
"973","Kdm3a",53.5927032391378,0,0,0,0,0,0,0,0.343881053685421,0.0522373080318425,0,0,0.0188454288286006,0.334674753160257,4.92388708832588,0,0,4.96245744929236,0.0660440321737022,0.021896011531259,0.0196528294303992,0.0360576652822293,0.0216592860764972,0,0.0204810793204774,0,0,0,0,0.0269471773376495,0,0.0353190920044175,0.0290508709859425,0,0,0,0,0,0,0,0.0598567363750078,0,0.0294932214815285,0,0,3.30554545161397,0,0,0.344630007174914,0,0,3.88518888974429,0,0.0722537658807824,0.0179914138785341,0,0.0256463280580349,0,0,0.0331171385787259,0,0.0782282972482155,0.198983766901195,1.30209144221063,0,0,0,0.0264364152254101,0,0,0,0.0252476243572095,0.036165853119278,0,0,0,0,0,0.802175541880796,0.0343907295047117,0.0783963488754335,0,0,0,0.0251977904850452,0.0260991583911957,0
"974","Kdm5b",37.3004712955618,1.0793541583413,0,0,0,0,0,1.17120627240869,0,0.0500735847723839,0.0295643266617764,0.0420953474140731,0,0.0589143271445485,4.85992945250873,0,0.042572794820087,4.97527002047843,0,0.0915599654281652,0.0557682262757044,0.0259943068208448,0.0874667954582606,0,0,0,0,0.210592966065864,0,0.183257632038443,0.151240607788178,0,0.041558515683449,0,0.0707300639954606,0,0,0.0541392919241724,0.0556467256065832,0,0,1.56601223227947,0,0.0316180996609265,0.557270089728732,4.23102652062894,1.29895930437106,0,0.0241148805366869,0,0,0,0,0.0516511502755172,0,0,0,0,0,0,0,0,0,0.0740301244941856,0,0.496728456902273,0,0,0,0.0309230712430381,0.0116191169952446,1.47279122803426,0,0,0.0490343672558229,0.048372084890475,0,0.0904840637211273,0.0373262282007977,0.0491585716633339,0,0,0,0,0,0.0373523519792094,0
"975","Kdr",93.1820431067535,2.17922598179003,0,4.62169454145354,2.47630511847045,0.0408231618093849,0,0,0.0260390413706497,0,0.712068719993758,0.0289310707275918,0.0323638500648755,0.180758907267671,3.16855262377239,0.711594902111191,0.0675751581024494,3.28440073161155,0.0128979847546147,0.0251580028157045,2.93245624761312,0.0816436078735205,3.07843747883422,0.0427483424854674,0.0581304707414898,0.659555436921388,0.601508080542739,0.425916773309694,0.319616117707685,0.10555122006588,0.072608199115415,0.118391195034052,0.0978699563482434,0.0403672932182811,0.240042042290843,0,0,0,0,0,0.0232451799969889,0.0510453225314482,0.0170363216066539,0.0253683156579152,0.0207943313362904,0,0,0.0207194834232317,0.00970154419205736,0.175397412376797,0.0470326377569764,0,0.0203620078640527,0.112672520198232,0,0,0.0294613482952345,0,0.034705814749495,0,0.393533416463175,0.111188803277834,0.117770972804589,2.928991745901,0.0182763456891901,0,0,0.173299375320014,0.0249804512400307,0,0.00466233312164487,0.0145748526175439,0.553065155703118,0.0153871019545097,0,0,0,0.0188284572326806,1.18151363361816,0.0198795182970326,0,0,3.47339125442247,0,0,0.0150683008916213,0.0154310938502643
"976","Khdrbs1",34.6713570420539,0.532822507036697,0.150821781873956,0.538641295609023,0,0,0,0,0,0,0,0,0,0,0,0.106656560869764,0.13311606914779,0,0,0,5.21264848674157,0,5.42602297011119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358893904226686,0,0,0,0,1.48276040080977,1.57798952043419,1.04468330438071,0,0,0,0,0,0,0,0,0,0,0,0,0.147538985697651,0,0,0,1.0928271417189,0,0.0350120593676554,0.092310451059919,0,0,0,0.143254263454768,0,0,0,0,0,0,0.0984335628199477,0,0,0,0,0,0,0,0.420737863883323,0.0411037422597951
"977","Khdrbs3",24.7083303610568,0.0679458403506566,0.10744536794363,0.212602084678799,0,0,0,0,0.0487142620020252,0.0379562002891569,1.93091335589481,0,0.0405683783696205,5.99401467339262,0,2.15232125928064,1.39375999970644,0,0,0,0,0.0390638111593036,0,0,0.044060848258679,0.0542896094437583,0.0599237373017704,0.508259581289148,0,0,0,0,0.121994365851557,0,0,0,0,0,0,0.579985917977793,0,0,0,0.0474689896786529,0,1.84743730973141,0.803849941351868,2.31682364331798,0.327064232135047,0,0,0,0,0,0.113241026617144,0.0590874559540273,0,0,0,0,0,0,2.32051265223644,0.0562275446787136,0,0,0,0.163931816697555,0,0,0.500851110823232,0,0.22055525013613,0.0571909326888795,0,0,0.647024294562637,0.0697587308099592,0.751223133379862,0,0,0.067475802231035,0,0,0,0,0
"978","Kidins220",63.9328793136312,0.397066790516769,0.0213956260295416,4.54575190731595,0.0160421068844138,0.0396822119582928,0.0226359116958992,0,0.0190222481151914,0,0,0.0211406551343934,0.0923844847064176,0,1.38413238487365,0,0,1.51407714290646,0,0.0365230818460104,1.59072935536208,0,1.81172399714494,0.0209267864107331,0,0.122900716347567,0,3.51815586607392,0.0761740264046208,0,0.0607236899254155,0,0.0243917957507518,0.0197528559214422,0.0209937409869983,0.0446719754723586,0,0,0,0.0195738501480102,0,0.018809423685815,0,0.072737671203291,0,0,0,0,0,0,0,0.0430223673119487,0,0,0,0,0,0,0.0169655172272083,0.108169618742856,0,0,0,3.68972521750547,0.052642143830765,0,0.0507923375879716,5.03881374417322,0,0.0360190852766886,0.0665065646566077,0.0211940420027296,0,0,0.0570565835476607,0.0284185223971657,0,0.027361189257046,0.0922229308116729,0.0572007084852466,0,0,0,0.127607551666648,0,0,0
"979","Kif1b",114.08181501798,2.64225790491095,0,0.0164432867422461,0,0.118966209255348,0.0253470042435697,0.029230711046304,0,0,0.391098371740768,0.0236741266512048,0.0352114928118298,0,2.46964678996871,0.382007439399884,0.209983286421978,2.51212776261198,0.188232348778321,0.0205817633482178,0.0184723602051049,0.0430150021461489,0.0404349681444246,0.0782970879714107,0.0262775595099602,0.0471503101522785,0.0392176483049811,1.79734867804928,0.0572950323012052,4.3038121902451,0.0172744894230753,0.049530230396489,0,0,0.0176412047064952,1.99647477933511,0.0182283951012694,0.689425582834688,0.0184315948162441,1.74752185635492,0.0377818502409615,0.549247891757928,0.679473582132225,0.0207540949406899,4.02444374512484,2.68969341004406,0.380695552862479,0.0169458731264358,0.0905938570827001,0.0116709223164348,0.500828781023198,0.0121850811326485,0.0654893049587311,0.225134349226281,0,1.1869477138317,1.72623869236013,0.0251022048687168,0.369250577130119,0.0311365911648594,0.0136225975855158,2.76511290061485,0.430348744686426,2.20910505184386,0.0874346351957998,0,1.22987652468074,0.0733073403975777,0,0.717762475274084,0.27995454737851,0.103856189222812,0.312740831262441,0.451905275998676,0.0479126291518098,0.0318145945327905,0.30881991466446,0.918826090409818,1.08831184764922,0.0278031193126442,0,0.0296166111328439,0.358572676513699,0.22458184284799,0.0118921040427954,0.0245347694337463,0.594010735131343
"980","Kif21a",18.0100556085102,0,0,0,0.440671889458541,0,0.535148098396881,0,0,0.6309631664635,0,0,0.630181276754979,4.6337859459133,0,0,0,0,0,0,0,0.0533267015805341,0,0,0,0,0,0.207278664695281,0,0,0,0.102655930976394,0,0,0,0,0,0,0,0,0,0,0.167252399931986,0,0,0,0,0,0.0973671519679686,0,0,0,0.102377718725131,0,0,0.0804601113421853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924045472063864,0,5.88900311814356,0,0.0778959654476847,0,0,0,0.183877205049212,0.333843928307267,0.100017880527239,0,0,0,0,0,0,0
"981","Kif3b",55.5937233538237,0.0305938787923515,0.0245778144790828,0.033542709429768,0.0898970848891651,0.0229504849118099,0.93303789854343,0.299839052643372,0.106103235478225,0.0668024354130941,0.0395348272858799,0.161990920832107,0.935540311569674,0.291284291839655,0,0.0892326165904757,0,0.0459213334867259,0.104686098191675,0.122281524953225,0.0376544661045947,0,0,0.0476856241335156,0,0,0,0.406376861852002,0.0296773687498496,0,0.0696158572906308,0,0,0,0,0,0,0.0365479281661368,0,0,0,0.760613520211808,0.0284420602741573,0,0.0685575421714999,0,0,0,0,0,0,0.0248944217109002,0.0339682132214582,0,0.0173477209831761,0,0.119622171922685,0.0759104842385611,0.0194932540716896,0.0631846709298357,6.14753470916624,0.0382360282626583,0,0,0,0,0.0294237419971875,0,0.0209644188372254,0,0,0,0,0,0,0,0.0561877712025253,0,0,0,0,0,3.63799573654613,0.0378575677455018,0.0948306874583463,0.0251679055691888,0
"982","Kin",21.7763801076002,1.69748442295931,0,0,0,0,0,0,0,0.0429911499224913,0,0.0612065381951777,0,0,2.41824710599199,0.0575847626796671,0.140907185051257,2.32323563500941,0,0,0,0.101314710900114,0,0.174648022906878,0.287638114075714,0.177002279764019,0.13256574848027,0,0,5.6353741045558,0,0,0.0704707310598079,0.16532722715498,0,0.0437315380229871,0,0.146878068726565,0,0,0,3.68645147665614,0.071528404329372,0,0,0,1.76184900460216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522478125223408,0,3.05513223178802,0,0,0,0,0,0.0874274816314032,0,0,0,0,0,2.08066795970077,0,0,0,0.131411833729815,0,0,0,0.100549561470131
"983","Kitl",415.384406676354,1.38361037643465,0.0197694989249848,2.27898247602112,0.00989741375018456,0.00925877084501155,0.0209162011374806,0.00808715896607506,0.0406811037437537,0.0226976360929117,2.80033481117995,0.0419940102632625,0.029073625811578,0.0214393629038932,3.41177025600599,2.73262611149346,0.0533210295771713,3.4801595420571,0.615260353652333,0.0281884163035312,3.54632480709269,0.0486339081356538,3.61366973191979,0.0257242409450306,0.177563137361158,0.0357525796419658,0.0570876084018574,1.2458867316557,0.582954293706897,0.514120617168774,1.9461239693001,0.173641569919737,0.293597841092486,0.11470081461241,0.282834609221097,0.0322253570281131,0.0973977925998904,0.0342673905357186,0.0841073264876129,0.00907099737045861,0.0363357899901644,0.0231253527028691,0.0114872406653015,0.154990545831018,0.229721306842583,0.00332454748631942,0.0055542956061861,0.0232195455267811,0.569831404429481,0.263958947193467,0.0731839619463738,0.140773794228071,0.102103385964682,0.0189934906504642,0.00931297979269492,1.2374312136612,0.081136650628489,0.167256942081496,0.0566583709505663,0.128125621698134,2.96742618799823,0.0358514591109493,0.323678297606272,2.22822408331092,0.0566371650295056,1.40184442638025,0.0275835025373007,0.0573626745283346,0.0390352600163882,0.0167431883443998,0.0765037455406165,1.75810433041099,0.0280755347617739,0,0.156870900745551,0.502242081318727,0.00255385492176857,0.0042451662705234,0.155772127618395,0.0485674768197518,0.0359297743058805,0.0603547025515405,0.873745326257234,0.0504456727195909,0.360816610375577,0.318813078201777,0.113724156063403
"984","Klf10",33.8544993800496,0,0,0,0,0.0374976473435567,0,0,0.0357148864529259,0,0.0954974042489229,0,0.058840801697573,0,0.244016366664337,0,0,0.277915216474633,0.0352263459915732,0,0,0.0286141333586211,0,0,0.0947777176281092,0.039822911846414,0,0.193889206434288,0.227309067273614,0.162706546382966,0.427634464551934,0,0.174789034768404,0.0370784391036957,0.187015960409846,0.0282812897449581,0.0605275151661069,0,0,0,0.0318942787031951,4.60848789811573,0,0.0347979164412032,0.0565273231765207,0.673054211000837,0,0,0.0265470270366471,0.0389570641462193,0,0.870953759448771,5.0010999019925,0.0574856231775506,0.0283783495451291,4.75631852548973,0,0.0420457163458251,0.0630573036503105,0,0,0,0.376248835828718,0.578317460496922,0,0,0,0,0,0,0,0,0,0.0827385303980027,0,0,0,0,0.747348251610042,0,0.179643346066965,0.0495553547279484,0,0.384746256298802,0.0396883018008627,0,0
