"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"24","2700081O15Rik",39.1841584076921,0,0,0,1.13503367514644,0,0.325993008487689,0.0078840961187798,0,1.06820636728284,0,0.137037992986155,1.93349778501083,0.0942448197059748,0.60881776996417,0.556585879684178,0,0,0,0.999238764903102,0.608395602990271,0,0.0219694197858992,0,0.0202962520685793,0.157537392230554,0,0.242386172201755,0.613376294077262,0,0.0401649463120097,0.158053839307356,0,0,0.60613889386788,0,1.0906590877221,0.518946436300448,0.0140097244225797,0.335605042436761,0.0417779204566324,0.217061083427684,0,0.0212992851772608,0.195549958248944,0.0154206399112806,0,0,0,0.131564773303992,0,0,0,0.790791010102487,0,0,0.255166602659557,0,0.0590950345349116,0.167887196319275,0.33648339603024,0.266860059023418,0,0,0,0,3.08910694680637,0,0.042290481278467,0.0466928402058837,0,0.0735617617589178,0,0,0,0.957796578146876,1.56876067254061,1.38232608486397,0,4.31095433136939,0,0,0,1.60016138101744,1.21922374800748,2.25723267367309,0,0,0,0,0,0,5.64907042372518,0,0.0657206536650664,0.186869869597078,0.104951219517517,0,0,0,0,0
"25","2810004N23Rik",91.1938829045241,1.02342215098717,0.0293880493862945,0.0139070447811924,1.98956162487488,0.015436631572007,0,0.423751248867683,1.0512288007018,0.0204578434733907,1.86316230239833,0.688040349448477,0.00614178826047696,0,0.461416649325629,0.0208604567177571,0,0.17359463356595,0.852717972883741,0.412871068740656,0.0552102306673061,0.192567491526108,0.987244309815376,0.724353755845862,0.889287427226966,0.481936513968883,0.104212861535486,0.636808922539612,0.990246397342587,0.0230876472173625,3.38872429875053,0.0700440375663264,0.49868517574919,0.379656716528295,1.16767942156442,0.843281406304453,0.566760378125378,0.00637538156601563,0.106705760482505,0.126226777889807,0.211396696121669,3.59323292231733,0.418347704441819,1.07421950580883,0.0342377212556191,0.090370207717187,0,1.77649708904697,0,0.140864844989688,0.0559326384176696,0.245379010460413,0.363514363268212,0,0,0.0743649900299498,0.0119437859907223,0.0489989635902299,0,1.32461460276211,0.420723173313598,0.127178027693747,0,0.0446382419996407,0.0450280606160052,0.291186848920293,0.0720624970841184,0.613599711141175,0.115142529209083,0.382814071776785,0,0.615378293065166,0.87609694800152,0.00989554925425389,0.502689420863933,0.0572637681699127,0.322343226776718,0.0183293980681395,0,0.00969638309742495,0.359414480657151,1.03769802584961,0.392486406861712,0,0.342622065684496,0.22324377140143,0.209599543642871,0.189112639463104,5.60662130257192,0.308666165158068,0,0,0,0,0.40099851831242,0.375295177807393,0,0.1932135098165,0.683017137886879,0.113972303676751,0,0.0126530187552982
"26","2900026A02Rik",65.5474246380779,0.00684522744466863,0.248734176181148,0.55592296576703,1.06703957401596,0.0425861139576722,0.540742624288724,0,0,0,0.0363079594106588,0,0.202390958519156,0,0.413864466159202,2.07851736967048,0,0,0.0808855301658985,0.0383776116380124,0.0348085537979791,0,0.0902412122974055,0.010675964908352,0.131966041469181,0,0,0.0187677427331124,0.270510348276965,0.0162602899422107,0.0720665454279615,0.145495941276958,0.0280041268910017,0,0.143745924713834,0.0955870654756388,0,2.44070564734588,0.32712251590313,1.16990270435015,0.522443989469698,0.039976341412042,0.00595885754167691,1.13065085928995,0.151318584177594,0,0,0,5.49562711931397,0.040610494198204,0.220350375712599,0.0304861112760974,0,0.0595554885010835,0.165751884617141,0.333206042170978,0.0171519146868082,0,0,0.203722305384361,0.215970223750074,0.019836041990705,0.597070752330924,0.180682396206625,0,0,0,0,0.150296180721035,0.164783851395484,0.0397220659549965,0,2.67717732597813,0,0.163814292950253,0,0,0.0132681649705971,0.210294971785144,0.0276639435965962,0,0,0,0.120059206527506,0,0,0,0,0.18881354887735,0,0.0125543568746035,0.135923872445236,0.0293751561292443,0.250401497090976,0.0396508330292582,0,0.0864223210262502,0.0836768458439598,0.0460121587579029,0.210709427814872,5.11015332856936,0.423159540377706
"27","3110043O21Rik",80.2974478828409,0.0134893989352042,0.416834098770728,0,0.137063333458983,0.425806467037751,0.0865922120602665,0,2.53443254591421,0.00583804806806625,0,0,0,0.009114770565664,0,0,0,0.05705225351175,0.032438600424773,2.03868475318811,0,0,0,3.4302267342581,0.0490289523892987,1.3654317797944,3.2650806740324,0.0593723222929029,0.0123804984338382,0.025484776792716,0,0.0401908421240668,0,0.013924986822637,0.0501760937549768,0.0471012133239234,0,0.0216070315116199,0.0208124892965319,0.121502722521541,0,0,0.0799188814639291,0,0,0.00755244380724004,0,0.595380569480529,0,0.0332246906176925,0,0,0,0.0242684747038368,0,0,0,0,0,0,0,0.0545835473685594,0,0,0.0172118582310056,0,0,1.82768093745925,0,0.0115329118455404,0,0.219677809347164,0.613714481875072,0,0.158323700575952,0.0110149172183823,0,0,0,0.0132310952685339,0,1.07270539204312,0,0.0502021396423419,0,0.00701386388072503,0,0.0906311646025253,0,0,0,0.0141341219101912,0,0,0,0,0,0.0331595698791345,6.06414038293333,0.0111806120427426,0,0.740100610931889
"28","4930402H24Rik",245.231385656014,0.135230876267711,0.889842598443642,0.0497108584505642,0.0334463938905163,0,0.546906103766436,0.00565685495045383,0.311881014517626,0.0769498885674414,0.00478963937433036,0.116811284960846,0.0262882997501166,0.101220151852548,0.406482205162943,0.911765437796194,0.0492096744347503,0.221943439589146,0.0300091795100155,0.103469021022987,0.371272947051806,0.0259654827870721,0.377261504981873,0.465537136489453,0.143606473537427,0.833054226187939,0.00668241663278711,0.200512107472422,0.00811962365808672,0.0652669450413246,0.580361616008731,0.843942454033887,0.119285817304401,0.646017416054218,0.413033841069533,0.5054779438619,0.0742025284793155,0.31802980787993,0.0918501070221402,0.231937437436299,0.21577709344398,1.21019179603251,0,1.22758157162061,0.949633001333435,0.00384008400187461,0.0221167161965673,0.446559580106844,0.00726192462899794,0.0118226002648283,0,0.0281195571395242,0.0338444127702812,0.0976991459666606,0.0466916294607118,1.3489084451593,0.585317208522904,6.06316484646563,0.160294580925725,0.00806283931445458,0.125788518365959,0.0112345027132115,0,0,0.0259558158447043,0.129522082935677,0.00939933347325613,0.0199109327189565,0.664118398518756,0.0621318043181474,0,1.36154863902749,0.659034092476462,0.77763389596791,0.0452993974219455,0.00505751288670231,0.0172562615963714,0.0939085391198633,0.0056705479238611,0.170481654762612,0,1.32933990025588,0.183510449339015,0.810825952063009,0.0865052381099745,0.647320358280883,0.0402432676083844,0.0371347657174548,0.103963950113127,0.101985335051986,0.00353408726313552,2.12881849491641,3.04216228651784,0.0402511030554022,0.0116692219100053,0.816076855560608,0.081615103745917,0.198706240130396,0.0255188029917922,0.88921740229189,0.270969116964174,0.0224135448091623
"29","4930539E08Rik",43.4630771968245,0.0308492921126676,0.125366309218045,0.0145863850804251,0,0,0,0.151524522728234,0.115449147665706,0.299770726885906,0.438210979716351,0.0117343892019635,0,0.03339591578627,0.0591780182519864,0.165145574779334,0,0,0.157728763811259,0.143993259875897,0.118525314808252,0,0,0.091775881191131,0.108171277076859,0,0,0.0139297738337386,0.205420016675128,0.316373568674587,0,0,0,0.150439329150614,0,0.108373035428022,0.0934623890692567,0,0.695087419229746,0.0250537382305317,0.212590719778547,0,0.0178876088499618,0.0585668215235521,0.276180448452219,0,0.232276143694426,0.258882309629621,0,0.0607952841210241,0,0.0660437816255664,0.0281811330479409,0,0.0839865590407898,0.029929323752817,0.346920819826308,0.100958682580508,0,0,0,0.0600248760684623,0,0.4222188366797,0.180368033786608,0,0.753386321675368,2.38096396925465,0,0,0,0.0664838443789317,0.0378579511023548,0.0476902846166781,3.49400534222555,0.104419334067701,0,0.123547703803631,0,0,0,0.0692445802606609,0,0,0.0260677596322816,0.086690057955854,0.207588024307853,5.76260921233561,1.2134713139113,0.0754695212226313,0.0381656599673801,0,0,0.119521330003924,0,4.72788583386399,0.0951272378758323,0,0.069223640022059,0.216288737649698,0,0.0525771722215512
"30","4930578C19Rik",19.691884479246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739107870218476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264972724135562,0,0,0,0,0,0,0,0,0,0,0,0,6.66266581841893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31","4931406C07Rik",26.1401058727113,0.484410087374158,0,0,0,0.0531510682149644,0.25098479743779,0,0.0890565151250775,0.153287675439822,5.67797583450816,0.131000319206112,0.200170922972962,1.29875027420583,0.0807732822071171,0.117274466818969,0.0199898207272362,0,0.0495270283036301,0.018826852287856,0,0.137022140657425,0,0,0.302889018615396,0,0.667199094623744,0.293775676331134,0,0,0,0,0,0,0.33447311903035,0.0240224782406632,0.0825697138786623,3.54553324349649,0,0.072934498119211,0,1.95815089991203,1.13366867405754,0.699777642880098,0.0200060273011736,0.21547317059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329815961931614,0,0,0,1.73298238191339,0,0,0,0,0,0,0.23139354774666,0,0,0,0,4.64600804599081,0,0.263908462607115,0.0501469358672461,0,0,0,0.240974110539849,0,0,0.535169009587013,0,0,0,0,0,2.18217538658048,0,0,0,0,0.0533949753795541,0,0,0,0,0
"32","4931406P16Rik",128.988419496329,0.0834071153550855,0.400630358347586,0,0.0127306364244171,0.136201635038596,0.622100863876616,0.0167142847251031,0,1.13020377037765,0.00909243054341483,0.0468712749795638,0.435397146080237,0.0503399698861539,0.688299921005383,0.383659614714194,0.238558031069017,0.0144187393082684,0.668343540501322,0.0784739141556821,0.932188245876818,0.0297250985937702,1.19316720880159,0.0675719496712465,0.0123652140312878,0.0977474456781893,1.40219985171405,0.145633981276382,0.00771954154476435,1.68629680795795,3.95120846870399,0.12158570286313,0.0139712468424659,1.02321272527923,0.751019623865727,0.842255362777145,0.00429890108447483,0.192265521468839,0.0554248776249926,0.959621551343918,0.176756726898407,0.0271788076959501,0.473868465022052,1.52130795682493,0.870954177259575,0.736344183479593,0.0204993787202777,0,0,0.0207726560419882,0.0784679056409694,1.68375114250134,0.201409820418826,0.44785518860677,0,2.34295007639898,1.25906255822946,0.034813472620979,0,0.974802310945083,0,0.258057528143319,0.348139458579155,0,1.09970743841093,0,0.568337934116599,0.0314580717727987,0.99569040237047,0.0214641452868741,0.0887656454186968,0.270930270278754,3.98601853974028,1.33142602448601,0,0.431129581834938,0.0927161465668678,0.0194306945780671,0.0217564929164194,0.079234593068785,0.0931147618554959,1.30029061149461,0.0521941962022703,0,0.377089582385732,1.26946810688992,0.0244735480065095,0.0468509720770774,0.270424598485089,0.501444772139937,0.00621450894475716,2.29351351769456,0.380416814669242,0,4.70613906039721,0.371917274697516,0.010981573897663,0.0207317662287391,0.0467413911550843,0.502339847381654,2.38613120678895,0.480045221481447
"33","8430408G22Rik",149.041103976618,0,0,0,0,0.0094648164937031,0,0,1.32311781921387,0.0156729792158468,0.0389394770304703,0,0.0371767555521186,0.0388811340666203,0.0192980735132713,1.00717681624406,0.0070435649177931,0.0310175422698272,0.985565355403988,0.467203965846309,1.00943501920773,0,0.00580843889499946,1.38345300322002,0.0160318967933974,0,0,0.00814066430488544,0.00668332152076046,0.0141704918172563,0,0.0432602689277356,0.0120993429031835,0.878658739673909,0.0164113758167601,0.97736051447639,0,3.43390516970696,0,0,0.00556143855438167,0,0.00260248687934768,0,0.00352895072463868,0.0162123975891775,0,0.246336431913004,0.0112432498231151,0.0357686564954725,0.471972856908791,0,0.284495708422995,0,5.18092356625603,1.16837121665332,0.0146026439948061,0.0301781293994227,0.106950130698023,1.26257547371861,0,0.358323956647562,2.89853502717914,0.00553731117763535,0.00929857550948328,2.07580831234384,0,0.180848032391104,0,0,0.0175012664778747,3.23665837694254,0,0.854848475531422,0.140155503658194,0.00594484610671596,0,0.48034934910908,0.0089222011344576,0.00594066948029845,0,0.00478321184920503,0,0,0,0.825327411628004,0.0195853210647575,0.0406353031764883,0,0.00750150043789489,0,4.58042864764522,0,0.0586058026197736,0.0520828609671692,0,0,0,0,0.0180281308725885,0.124777169644558,0.00775518283668412
"34","9530068E07Rik",189.400654467025,0.72485993232942,1.3722139844876,0.0975527156397514,0.916337731685495,0,0.109262183607277,0.304129577751638,0.0126230140357229,0.213966929708578,0.0185161008556146,0.827008089823261,0.462536246812674,2.0387288622695,0.136643367956046,0.00336839749429791,0.107051994620795,1.74846446398043,1.15650245399244,1.48271275836862,0.9907027669792,1.35267107762409,0.362565931182344,1.32464829998074,0.0126305550813952,0.0672827218251588,0.869111245956907,0.470062580063213,0.026118949084545,0.00559205969548079,0.0739104801929595,0.067510213772296,0.24557289970674,0.231095604537215,0,0.0525236997761453,0.124086790792748,0,0.00886026240839288,0.270921940271719,1.17133126757985,0.0139462604820139,0.030423482546119,0.800379285544917,0.907224381707233,0.00959027563933212,0.938187934958233,0,1.60010364604984,0.306896062707058,0.131152261812861,3.12178216071071,0.0160498130422062,0.0307963199218955,0.0197097666490121,0.604987449768225,0.518322858786349,2.37158600454599,0.108159837096747,0.328056490832491,0.407147640162073,0.0147690597848379,0.0112677498467838,0.00435914086820001,0,0.0383247809569061,0,0,2.21802841220749,1.50977618331214,0.0742622112957958,0.105352484583637,0,0.00477304992653333,0.357261877217668,1.11967963576126,4.94648742954021,0.397309393752111,0.0821296920688752,1.18241867673166,0.125399621632889,0.24554984648073,0.035750240214142,3.07828273969363,0.0588491184686932,1.37116451961835,1.00792720274772,0.03207173121338,0,0.0292924629561392,0.894107681176509,0.0179529134843754,0.0403203421885964,3.3142943189858,0,0.456212465363873,0.0149371662315605,0.317803041034333,0.0786984835048692,0.11431153784254,0.320555305016866,1.28057260372476
"35","9930012K11Rik",9.95554010623718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756742276916567,0,0,0,0,0,0,0,0,0.245390299463757,0,0,0,0.445840592895244,6.61683059332181,0.0988815332601131,0.18500912312183,0,0,0,1.53541555699777,0,0,0,0,0,0,0,0.596607825862002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","A2m",27.8455964714648,0,0.0320520851956125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073670935305209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64905632684487,0,0,0,0.0216529131992088,0,0,0,0,0,0,0,0,0,0,0.0387528998118875,0,0.0824814335767778,0,0,0,0,0,2.10026275738016,0,0.0784912414389359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749515384759654,0,0,0,0,0,0,0,0,0,0,0,0,0.0916469684392978,0,0,0,0.106038122328391,0.799373308046406,6.30101848006191,4.13417775892718
"37","A730049H05Rik",14.1593317728172,0.03092326072369,0,0,0,6.65615527702113,0,0,0.041786774216517,0,0,0,0,0,0,0,0,0,0.117935567344249,0,0,0.243591758895896,0,0,0,0,0,0,0,0.0730648562860453,0,0,0,0,0.0567787580173136,0,0,0,0,0.346868897422481,0,0,0.027161205350786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408711026461185,0,0,0,0.0949955483848675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638111635279874,0,0
"38","A930011G23Rik",77.077212524282,0.00573062430986893,4.9239006569186,1.43088514667662,0.0831527357448463,0.0890057077136231,0.093755123387257,0,0.0308228242581114,0.595629888705428,0,0.0197952641452654,0.0500951246327743,0.195673732546899,0.217534633962256,0.357781674227161,0,0.2950475410247,0.0190273370117752,0.00641254224949488,0,0,0,0.0307806104740818,0,0.160035130820115,4.63592033128234,0.73764804581404,0,0.0272763478558296,0,0.305025842761069,0,0.0252868411734764,0.0211214615233623,2.01869815446111,0.663852221242431,0,0,0.0588129670039349,0,0.232711065854219,0.755130308787656,0.0429865740504668,0.00837874512291727,0.0465306258891391,1.16692545432412,0,0,0,0,0.0126036190649294,1.97884494732492,2.49771482078339,0,0.00818510223449756,0.223060729592911,0.0592702736510685,0.0303448644340846,0,2.2846903003743,2.14785593808066,0,0.113428195369332,0.963655667163709,0,0,0,0.0847328964984359,0.0120127487449435,0.0169241304327672,0.157354262837535,0.661937973858928,0.0233070623015117,0,1.24690493969662,0.0524529441715123,1.38466107346349,3.61351340697158,0.0114652336455292,0,0.0810596428186608,0,0,0.0161452042842547,0,0,2.43804190186408,0.157049139562666,1.13722953685157,0,0,0,0.0286283092615116,0,0.0980205182045747,0.0183307936638496,0.0345285053858737,0.0392134499995729,0.405119163760429,0,0.0149584400587579
"39","Aars",121.811221184506,0.171105891629204,0.00739002628633169,0.181617227182686,0,0.205411952285232,0.0696335663985402,1.55619628142937,0.00491992284278909,0,0.239715537711516,0.382187083054857,2.40919713615659,0.0179699653624278,0.212366052855872,0.00523403382145761,2.22461249898192,0.0527314547854856,0.61201064493288,0.209134188815929,0.377218388800557,0.030520812065998,0.0351736808576797,0.903125398627706,0.0103647661866443,0,0.206916993476331,0.0157190003664857,0.0163001509560049,0,0.0130426331338989,0.152810401072113,0,0.679465243349668,0,0.0158545035790756,0.0270978181958911,1.72972173882197,0.0137531799657616,0.231144179946147,0.462637013533455,0.0358666998142888,0.0189971233796969,0,0.0214551803624186,1.95185958206191,1.6352270693147,0,0,0,6.04998974425828,0,0.217040874307656,0,0,0,2.43525358871849,0,0,0.0353591996540817,0,0.00522916567134281,0,0.00677223181638222,0.0226491507616282,0,0,0,0.656783451561359,0.00761279449767687,0,0.258604568431974,0.0262969881549856,1.17335791999878,0,0.902249238255884,0,0,0,0,0.0984180829447568,0,0.664637567762715,0.0976463207993493,0.0185590401457447,0.190745473817718,0,0,0.101340801334214,1.09879677580707,0.679603563404542,1.40867056170339,0.0158073693928022,0.0361351843514488,0.47488806582837,0.951733254195717,0,0.243572452184308,0.120582280875188,0.410428785753558,0.0776080485026284,0
