"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"1547","Lrp4",36.3620486334822,0.497826018838615,0.223501296855599,0.135254610825441,0.129520174472669,1.57226072216818,0.586695125434691,0.164569575257705,0.28151892850641,0.569194162227103,0.567402935033703,0.0734012743729235,0.0705091530371709,1.31200979678661,0.12195761717036,0.741202070702618,0.0759080058153218,0.749970016797577,1.89050084963005,0.485770802927179,0.335711132690844,0.497503504198163,0.119939997612558,1.37559170198284,0.016735746165291,0.159373036496254,0.924429845726431,0.0523530528264992,0.100251418248083,0.116829262027997,0.149327366562155,0.0298129500019104,0.821219649663755,0.146759166098957,0.0332931697713815,0.0977544258548986,0.228550294320204,1.03436409275741,0.03298585647792,0.196793048172924,0.165194149367035,0.420538535163923,0.0274680413073695,0.0904379609153018,0.61131684075133,0.735724511524554,0.154263509691253,0.0256004744690469,0.312518301194088,0.172988257364565,0.298909702013749,0.0488256342232281,0.614462812232697,0.0768200171807792,0.4776816830031,0.0361643840334144,5.47349138366037,0.140862376716252,0.589580055296785,0.169605399839822,0.887997106454501,0.170408742062577,2.05730956219011,0.246724661651044,0.164361605013906,0,0.468685868509168,0.789760477366206,0.605041514090818,0.0801537563000961,0.0898482131789313,1.63013820580596,0,0.307070087310333
"1548","Lrrc14b",23.8720391257102,1.24002537400332,0,0,0.0542586991368305,0,0.288744282444599,0.68401718811759,0.141037627329095,0.891877021571351,0.434750526519506,0.107202968413874,0,5.42074777384979,0.989027407606805,0.268485210834094,0,0,0,0.192573317482329,2.8816431153774,2.08155332515924,0.815432688620627,0,0.218006378913222,0.408040329359154,1.88996790786088,0.0432240627786991,2.07026371934781,0,0.377226984823906,0.0620928750243364,0,0,0.126628550805562,0.763612574123501,0,0,0.334621325953275,0.527135922775799,0.0481361724226636,0,0,0.0806690069323566,0,0.0728114774371724,0.889782771856144,0.415093941215969,0.0281898555964938,0,0.0701121770284257,1.07621751090798,0.347769539847096,0.875288078497573,0,0,0,0.680961399080808,0,0.446502931715903,0.118385220043267,0.774910744567312,0,0.841903184459903,0,0.56999592504228,0,0.13336677664234,0.295861094334507,0,0.0825341885841819,0,0.382896806948961,0.324185469731559
"1549","Lrrc23",4.12480607538302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124352142320842,0,0,0,6.18155051409488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299082366420701,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06838641748967,0,0,0,0,0,0
"1550","Lrrc32",18.6002929582605,0.401632171490441,0,0.657520510517237,4.81947822406826,0.949627044119209,0,0.10871530851865,0.189075625586331,0,0,1.47718359496351,0.134772698077632,0,0.0568077902340405,0,0.0223212108401295,0.52609977221189,0.0966652634142576,0,0,0,0.172319603822697,0.32836405272137,0.278852946019817,3.56790276679095,0.182621010692454,0.0460789910323778,0,0.218840065405238,0.319848135131598,4.54780028312277,0.168408751838174,0.0597067429489131,0.062121331123061,0.095600424518924,0,0,0.212104178696435,0.0791017938226922,0.30717437771338,0,0.541942835468432,0,0,0,0,0.100870929539017,0.115954844505394,0.055840322413908,0.153897698374622,0.912149528715272,0.271969914050962,0,0.136172863335515,0.0343845855569701,0,0,0,0.0374157064569605,0.015701580495122,0.597247719642632,0.34213379119907,0.233686491351105,0.0757816247134562,0,0,1.10941875094926,0.482096310149709,0.117856601260145,0.0582865349025097,0,0.338310277016138,1.10125116420045
"1551","Lrrc47",5.33575858766684,0,0,0,0,0.000270562151180963,0,0,0.000204808942439172,0,0,0,0,0,0,6.07745086935912,0,0,0,0,0,0,0,0,0,0,0,0.00280757805686467,0,0,0,0,0,0,0.403274167045222,1.35071553971853,0,0,0,2.35760014243837,0,0,0,0,0,0,0,0,0.552249616899317,0,0,0.0032577200942518,0,0,0,0,0.00124606840968324,0,0,0,0.000627812690255569,0,0,0,0,0,0,0,0,0,0,0,0,0
"1552","Lrrc8c",56.3959743255669,0,0.211155100867734,0,0.0221228488078091,0,1.26400170079488,0,0.123502847819573,0,0.0409791758839983,0.0196644426419119,0.235818527092966,0,2.15189160850209,0,0.723581444323518,0,0.0462481565305988,0,0,0.235020341670484,0.95147893013531,0,0.0108122636894858,0,0.062864075198216,0.0153634211319637,0,0.00718249971082315,0.641221274867919,0,0.249894201271417,0.485665799016322,0.0714962259237055,0,0.028683335819333,1.17481285037283,1.47323462537144,0.377258493369558,4.29725076408974,0.0527211127285999,1.3662434008939,1.21275530145733,3.15508997616108,0.237459793879737,0,0,0.966005200952307,0.0552533453438418,0.622110144289856,2.4550994624457,0,0,0.0468551621673636,0.0231097559721488,0.102265820238623,0,4.00075020421352,0.0180948587951841,0.0854130576569205,2.18539867169146,0.122014907254096,0.158391173750533,0.129560234707217,0.0274395021712438,0.0611940608005594,0.0144202428116602,0.0216281887868385,0.026172428342696,1.22705650859691,0,0,2.59992588152342
"1553","Lrrfip1",63.3970993963997,0.416143326583053,1.33209888392504,0.0872139301209527,0.0192671305195992,0.678519213951421,0,0,0.17961869309603,0,0.0364008513035096,0,0.470124455262232,0.492873961942309,0.318560815012746,0.172819418878221,1.2420152920472,0,0.0138546634820619,3.24338685289285,0.397120102181594,0.30568714507928,0.152566520316344,0,0,1.45781309917217,4.63074788691909,0,1.48954323511836,0.425498080008198,0.00871606019588065,0,0.0642189778535297,0,0,0.801383196317112,0.0255216232785307,0,0,0.550407544739444,0.0330495393477184,1.01675672879347,0,0,0.0144529786977858,2.02248461245104,0.018476525757912,0,0.492422899323369,0.32721198452252,0.0256881163088798,0.210384357574208,1.94784923745543,0,0.399811344603963,0.82484966849504,3.97150989782218,0.143709511165073,0.638108977522936,0,0.630591190512945,0.273914315874441,1.06888958741452,1.1615087996553,0,0.47743535518901,0.0240446130472064,0,0.06525558380465,0,1.18817045156596,0,0,0.675537666409751
"1554","Lrrfip2",37.1213406441475,3.03723834651638,0,0.021769379509702,0.0961041063785417,1.28988913939008,0.0659298230624433,0.393372137839007,0,0.927096578549631,0.43200891808915,0,0,0.520741341704158,0.164227976480783,0,1.06005344940053,0,1.27337897281732,0,0.198610614218207,0,0,0,0,0,0.345128418300317,0,0,0,0,0,0.374419157339852,0.170834951335346,0,0,2.8546592083519,0,0.674645086699234,0,0,0,0,0,0.0959656858808003,0.0194579243387679,2.5192287812957,0,0.754555930694101,0,0,0.0448053387129559,0,0.0720290982444232,0,0.309334251995682,0,0,0,0,2.04862335423416,0.60955829407464,5.40079585478675,0.121702994583607,0.0185972077407656,1.01396444282384,0.0408252109054873,0,0,0.0199131249223968,0,0,0.0374670247899589,0
"1555","Lsm1",27.5051601268694,0,0.0756251313248802,1.59018863126983,0.28323395850542,0.0446832690897566,0,0,0.765842428178076,0,0,0.0398756409556684,0,1.97575172854046,0,0,1.29523715011804,5.58963905071474,0,0,0,0,0,0,0,0,0,0,0,1.44386883733164,0,0,0,3.0374761722767,0.440192373164711,2.06787813007739,0,0,0,0,0,0,0.0361585335820695,0.0301014071264553,0.0330977557396155,0.0131590890399047,0.375276236302793,0.130348057353858,0,1.66014943482118,0,0,0,0,0,0,0,1.4058368680456,0,0,0.893068534308597,0.0118553360122485,0,0.16194034010645,0,0,0,0,0,0.678288251632775,0,0,0,0.0970443728863707
"1556","Lsm10",31.8886370947838,0,0.0654615963890968,0,1.69831521339945,1.22001868114659,0,0,0.834859604700085,0,0,0,0,0,0.275633388805454,0,0,0,0,0.155462907867753,4.99407225619781,0,0,0,0,0.111860681285933,0,0.0270227138552095,0.0381322658264655,1.62829634585913,0,0,0.229551168359747,0,0,0.0285058229130317,0,0,0,0,0,0,0,0,1.20858012918764,2.03217596139263,0,0,0.184675782119123,0.0328149702359526,0,0,0,0,0,0.152313865890288,0,0,0,0.0927259899323944,0.267769356441288,1.42586567172789,0,4.73418829611815,0.0216261136893734,0.0946597592498898,0.0474153602686002,1.0079835093798,0.63406656315143,1.04810893637505,0,0,0,0
"1557","Lsm14a",120.434982301495,0.0157834607243277,0.0176240098264964,0.159830177119165,0.398869913108393,0,0.349181056696468,0,0.487524107446444,0.0968859262295184,0.248910607053048,0,0.212306051171188,0,0,0.954458406206718,0.0232652523987938,0.0948397090849931,0,0,0.886889347567397,0,0,0,0,0,0.0297365271495707,0,0.958436566073438,0.0230208658030527,0,0.0566940588788081,0.0754988929525074,0.0276828790744492,0.365789436436019,1.19152757428986,0.50393759778051,5.86263546330509,0.12910720416603,2.14612956800262,0.00877233202282874,0.0248550017438355,0.0412171105824874,0,0.0189902176640559,0.318382570421984,0,0,0.565981112893137,0.908571742886139,0.00906701807857481,0.994012468536298,0,0.0113377756594208,0.0434332038747779,0.112471881908456,0,0.0131969363347541,0.561545718803859,0.0471206951685902,0.00243250923363173,0.682493334418714,0.766998651700878,0,0.0510108887470983,0,0.0127070466302782,0.44037455233392,0.00875819241320487,0.552811836192532,0.236315888267735,0,0,0.162443407367965
"1558","Lsm3",60.3914771020478,0.324555518982346,0.795212202916424,0,0,0.363493742155437,0,0,0.186420265220688,0.0966159418214114,0,1.21082132006365,0,1.59964541838857,0,0,0.199382725112121,0,1.72665746147661,0,0.735777192641421,1.49408560743923,0,0,0.93500890227731,0,0.058706283831855,0.0143319072230333,0,0.286829769588212,0.439610162713658,0.102698554391344,0.104335059259989,0.0724681449888979,0,0.396280064781193,0.0530721201671939,0,0.728474677061204,0.484274613343183,0.674446236694396,0,0.142783280301483,0,0.825030342114507,0.132227013091049,0,0.36814947348684,0,1.1938931228699,0.414871024275243,2.21574319556761,5.09836292722518,3.97506035751146,0.0433099337025903,0.87802053668983,0,0.525888161323055,0,0.243207922780415,0,0.709389288975793,0,0,0.0892254832732676,1.53496282098715,0,0.112770211723454,0,0.0603453010560284,0.0091151476282338,0,0,0.813294298495698
"1559","Lsm5",26.2317732685422,0.540564966414854,0,1.23601264118028,0,0,0,0,0.655883070007535,0.213450215495261,0,0,0.570709809048287,0,0.726764698606453,0,0.457535512509927,2.06719579275257,0,4.33199667990673,0.354433303074739,0,0,0,1.09115767470274,0,0,0.126891318436173,0,0.171972095784291,0,0.0595685575913577,0.151856777070766,0,0.792957024162027,0,0,0,0,0.790523650170544,0,0,0,0,0,0.120240155793423,0,0,0.0814076360449697,0.29508124831113,0,2.12032196354978,0,0,4.61639172475483,0.760209088575741,0,2.67814939572304,0,1.06001241768013,0.572839028751952,0,0,1.45617706414716,0.112582183677593,2.76061453559878,0,0.581080389869749,0,0.223269006579662,0,0.248306621747899,0,0
"1560","Lsm8",37.9656863369011,0,0,0.0212887842527978,0,0.141677470142503,0.0644957716374807,0,0.0050116862085616,0.150786745202083,0,0.0289984174573642,1.05080959736007,0.22652065126723,0,0,0.301645791302882,0,1.17430633828679,0.321260170256188,0.0677810168018022,3.89963667504854,0,0.169854978389571,0.0337505056271084,0,0,2.63863562455436,0.0602001417454466,0.0168714214319717,0.278920463739775,1.92770533622832,1.04626363863003,0.0579303539509138,0.50126527017826,1.19572635142342,0,0,0.0110714748722444,1.27471938905884,0,0,1.0134277350209,0,0.954843040111224,0.00478594108422157,0.0102652208541016,0.068983821248937,0.570639889616418,1.51490085891968,0,1.78160967223613,4.11670420183911,0,2.49709803552793,0.159511255448463,0.0976314049106724,3.81856528362845,0.158485490094769,0,0.765935854146987,0,0.0839299073712635,0,0.677343362760515,0.5416840861403,0,0.0213364575062247,0,0.014563252950354,0,0,0,0.0251461573282869
"1561","Lsp1",114.921656383264,0.573517158157918,0.0366949274019509,2.1668893967888,2.5751400401367,0.101472463295373,0,0,0.723913997356263,3.49831306237946,0.0401096024768571,0.0125535310975507,0.0192904848248471,0,1.07034807709519,0.0978847805062394,0.0119295607078165,0.0504712766003799,0.246485144325727,0,0,0.0790315196795128,0.0580018695821443,0,0.921426269529295,0,1.12655111280965,0.193597081020442,0,1.71516351966441,0.807284464235087,1.37433384062898,0.00405568345934025,0,1.00534755821634,0.0663419043329375,2.16066603010011,0,0.185663567476322,0,0,0,0,0.96443831999621,0,1.67492885416127,0,1.72173675084116,0.00654143490636574,3.39699184768718,1.11917644822863,0.0127074529390961,0,2.7643665351187,0.0303189614534616,0.225710809167574,0.0499479439789802,0,0.0952823147281558,0.357257737296882,0.273819635544447,0.754782504183494,1.48217577657829,0.488822904574378,1.03986053358126,0,0.019892541374699,1.35901210486525,3.14966672072242,2.17799716177906,0.0143440126685326,0.254652066077452,0.0179919135481816,0.104255081948193
"1562","Lst1",12.3510996465876,0,0,0,0,0,0,0,0,5.39156863866884,0,0,0,0.33490475718952,0,0,0.240212744804515,0,0,0,0,0.48933878697479,0,0,0.0486526008957765,0,0.266720838621389,0,1.07479397994495,0,0,0,0,0,0,0,0,0,0.047970140236572,0,0,0,0,0,0.0368058394367875,4.74154407112866,0,0,0,0,0.0860711376170759,0,0,0,0,1.30648694440381,0,0,0,0.0272155996938795,0.480177945503204,0,0,0,0,1.09629349930803,0.119375173221967,0,0,0.0590393278492098,0.852605458770266,0,0,0
"1563","Lta4h",47.1304511534088,0,0,0,0,0.126695521129799,0.0263248761877775,0,0.0158496815269426,0,0.0959142658407546,0,1.91761511968654,0.496566212023277,0.431026235687333,0,0.368261291023337,0,0.0186057559970025,0,0,0,0,0.264594333018153,0.394614670942413,4.67660862765636,0,0,0,0.351598510455543,0.467916268977605,1.24538763499018,0.0957808538352743,0,0.692409276084369,0,1.13775242202194,0,1.18641214690583,0,0,0,0,0.702683001194137,1.80684286574191,2.47405175396116,0,0.780214482389793,0.268549467489194,3.33048399887626,0.0344490161125766,0.0354056908120398,0,2.0302062833183,0.0552652168936964,0.202487049973643,0.228721386130401,1.53707363750135,0,1.21257594200869,0.959301372520037,0.327939368206128,0,0.0967016118789964,0.113367032920787,0.813169862768878,3.43144317312827,0.132268634392838,0,0,0,0.143435322665021,0,1.683948427867
"1564","Luc7l3",80.5085099198059,3.15467118123517,3.16074593629033,3.07328093933065,0.312992245269005,0.0331022627533184,2.04578362235999,0.0463601173856798,0.957672436814717,0.102169091938015,0.229543969515581,0.595507382723026,0.39782877407867,0.444428170625482,0.0286966833733922,0.263542635447733,0.380943299843432,0,0.0768595774241417,0,0.154999720560164,1.12445336534767,0.155847212073993,0,0.441277801968159,0,0.779498893483807,0.758198623734477,0.060628560689204,0.266404386707035,0.943355647894148,0.0377180864348125,0.132118570572457,0.111015781644361,0.656647269591904,0.131614659862599,0.811332620053855,0,0.396593043477611,0.257177340785699,0.0576543537201107,0.0370242661174965,0.459368933901624,0.0293122101572091,0.0115723915218569,0.0356851986245728,0.194315555650171,0.0981244117732673,0.0250949124788967,0,0.0386228700226436,0.144121346399342,0,0.0701118033916056,0.21580574498189,0.594318297117295,4.76813255977329,1.36015052579917,0.285729822383191,0.0209146152860389,0.0179424285499791,0.686081099285469,0.276508434997794,0,0.0929790766150729,0.504758851110685,0,0.146521430410507,1.18380416869425,2.25547630627345,0.71123803046642,0,0.177574209684117,0
"1565","Lum",603.271482665071,0.012617675730075,0.0487273901879274,2.30383733781696,0.0262580204858259,2.27225962639662,0.0144558572723698,0.0138468675810092,1.55585380962797,0.133656585843383,0.664831871527384,0.991107731468222,0.00650835549124065,0.125576318421684,1.79718827420508,0.129104577180405,0.00267309042120508,0.315175710361234,1.21305619773138,0.108605930130417,0.0640679641682707,0.849536846692215,1.22905849770379,0.109202595497577,1.0536590186291,0.048365443095336,0.017883000949726,0.0028808596955649,0.00814706258612066,1.54677154949871,1.47172650094509,1.53636732021276,0.0092544642530483,0.0778400127506838,2.10439490225379,1.86903486278172,2.44745250889704,0.233817166540787,1.45062295507607,0.0174271635948452,0.00526023593914076,0.034616046406761,0.00832305217454503,2.00283255262438,0.015939661437919,0.0149896413592235,0.0742675571480014,1.29510769908899,0.0037145801681598,2.6065826803746,0.087193663183663,0.0236081825062542,0.165320498326147,1.96336689807119,0.0561120012544606,0.750836418123589,0.223754944685497,0.102162859391203,0.187567185428189,1.40493213817058,0.764436559008814,1.85415042294177,0.114241572906331,0.141308974111698,2.2623395885535,0.0230859246343554,0.0476173527854567,1.94538278239385,2.45789791127771,2.39102445628807,0.0136657034942642,0.113254364559739,0.0139463935482962,1.19807451383347
"1566","Luzp1",82.50475262553,0.0788849774188914,0.123941075317654,0.0303427289206028,0.0867635975686354,1.35758180970634,2.73056596300913,0.0499913682127141,0.923016178621962,0.591664084204953,1.32260871663867,2.58009479552827,0.150822131062505,0.666067841639147,1.44021716778329,0.371124143819903,1.48405127693935,0.200097737830494,0.324352921533651,0.730874146686076,0.347788005371512,0,0.514561026951375,0.157031916752238,0.393094410987669,0,0.0851525458152076,0,0,1.16048241883456,0,0.771099167011585,0.971370235524406,0.169522654523225,1.547412167661,0.0110845678663847,0,0.19275282409048,0.0642645837786498,1.20634791987331,1.28752294111261,0,0.960803991195941,0.198628167062705,0.487798609916765,0.0938353908302267,0.0422417719179135,1.94680514771916,0.531216458456362,0.0504226909206508,0.0132163892750559,1.1555277328994,0.302905972843928,0.52370424079212,2.94756567292859,0.290304994682234,0.836006374659317,1.79527801777612,0.5225495016004,0.393517419207349,0.00354944140411599,0.420282699565166,4.22611748673872,0.212144075443204,0.609155914983013,1.66696799527486,0,0.286048310329926,0.0254217299180935,1.03160873561051,0.0461076246966475,0.237735159933388,1.91458266869922,0.065424364317358
"1567","Lxn",35.9368179195492,0,0,0,0.115331703336948,0,1.42788464850321,0,0,0,0,0,0.895470187232688,0,1.15357548915448,0,0.283843110569395,0,0,0,0,0,1.63179522863153,0,0,4.56547021463997,0,0,0,0,0.797118841222236,0.207872124885601,0.044847263213551,0,1.45462393817977,0,0,0,1.22568205652912,0.174780749292557,1.44198010258784,0,1.50862649280418,0,3.35664630384794,0.701662333260993,0,0,1.17869475495214,2.28008500602188,0,0,0,0,0.247752236249162,0.542984184666117,0.293143413622602,0,0,0.0187624528903612,0.748916635081194,0.66085105242327,0,0,0,2.22362247316588,0,0,0,0,4.05715471721894,0,0,0
"1568","Ly6a",81.0115329911958,0,0.0261232992738563,0.0100160170289105,0.0300429811914646,0,0.015448604108996,4.07222537440141,0,0,0,0.0165362214810527,1.11199466568436,0,0.0393112264635265,0,0.356692001087217,0,0,0.0632087067239304,0,0.0861912943118882,1.05644194648193,0,0,2.30308657450084,0,0,0,0.0157186911123158,0.748483383593552,0.00659732496207951,1.55606365307321,3.76432916158514,0.00726346380377277,0,0,0.522790991295274,0.130809918463771,0.625445965432529,4.05177105712333,0,1.47586185522569,0,2.35942905113256,1.05944197003474,0.014479235998798,0.0229745144677443,1.00039636783916,0,0.0067451531493841,0.0512125910046881,0,0,0,0,0,0,0.149042750966318,0,0.00361478347324404,0.27769960611882,0.127036635305037,1.88795320511432,0.00855143413648621,3.07140464069425,0,0,0,0.0223594735821774,0.013569099341822,0,0.0172891075238097,0
